date,nav,shares_outstanding,total_net_assets
2023-09-01,34.675536,965095427,33465201486.66
2023-09-05,34.344928,958095427,32905718395.16
2023-09-06,34.287752,953245427,32684642755.98
2023-09-07,34.233085,952045427,32591451704.35
2023-09-08,34.313329,960045427,32942354884.68
2023-09-11,34.439804,953095427,32824419567.66
2023-09-12,34.730535,955045427,33169238827.84
2023-09-13,34.695887,954345427,33111861148.11
2023-09-14,35.006265,953445427,33376563399.87
2023-09-15,34.817263,936145427,32594021244.16
2023-09-18,34.771502,929945427,32335599396.76
2023-09-19,34.733099,931345427,32348512673.84
2023-09-20,34.50368,923695427,31870891526.31
2023-09-21,33.946992,922995427,31332918754.31
2023-09-22,33.695539,909495427,30645938655.97
2023-09-25,33.7465,906095427,30577549690.68
2023-09-26,33.294033,907895427,30227500327.33
2023-09-27,33.227322,906795427,30130383532.92
2023-09-28,33.465662,907245427,30361568911.78
2023-09-29,33.172626,912845427,30281479731.32
2023-10-02,32.894689,922395427,30341910523.9
2023-10-03,32.346341,922295427,29832881939.33
2023-10-04,32.613405,914995427,29841116846.44
2023-10-05,32.768548,919245427,30122337677.48
2023-10-06,33.034919,911895427,30124391255.6
2023-10-09,33.046419,915695427,30260454426.96
2023-10-10,33.300683,909095427,30273498988.45
2023-10-11,33.337713,911045427,30372171108.68
2023-10-12,33.128224,911795427,30206163408.53
2023-10-13,33.192802,904595427,30026056878.67
2023-10-16,33.533346,908545427,30466568459.76
2023-10-17,33.718265,912545427,30769448923.92
2023-10-18,33.145944,916395427,30374791337.07
2023-10-19,32.733771,913345427,29897239657.72
2023-10-20,32.228669,903545427,29120066708.86
2023-10-23,32.00013,899695427,28790370962.33
2023-10-24,32.21438,902895427,29086216040.26
2023-10-25,32.118834,898645427,28863443251.22
2023-10-26,32.051613,896995427,28750149959.26
2023-10-27,31.45995,890745427,28022806521.14
2023-10-30,32.002254,874245427,27977824597.95
2023-10-31,32.354602,865995427,28018937203.23
2023-11-01,32.55811,857395427,27915175015.91
2023-11-02,33.346007,858445427,28625726826.2
2023-11-03,33.79337,857045427,28962453617.39
2023-11-06,33.663278,865795427,29145512297.86
2023-11-07,33.621675,863095427,29018714052.95
2023-11-08,33.652858,878045427,29548738062.95
2023-11-09,33.523677,861295427,28873789469.4
2023-11-10,33.906529,851145427,28859387044.18
2023-11-13,33.853699,864645427,29271446091.4
2023-11-14,34.512286,868495427,29973762698.92
2023-11-15,34.708657,876795427,30432391393.64
2023-11-16,34.820649,874795427,30460944814.87
2023-11-17,35.011126,874095427,30603065024.44
2023-11-20,35.127913,873095427,30670020619.48
2023-11-21,35.11636,877095427,30800398836.0
2023-11-22,35.254339,881745427,31085352521.57
2023-11-24,35.370345,882095427,31200019600.24
2023-11-27,35.274421,881895427,31108350262.62
2023-11-28,35.239424,879695427,30999960544.26
2023-11-29,35.496642,884845427,31409041355.89
2023-11-30,35.874319,907795427,32566542336.58
2023-12-01,36.136942,893195427,32277351076.15
2023-12-04,36.136399,894545427,32325650559.6
2023-12-05,35.954198,900845427,32389175105.61
2023-12-06,35.778613,903445427,32324024055.81
2023-12-07,35.932192,902745427,32437621830.76
2023-12-08,36.110579,904145427,32649214899.92
2023-12-11,36.356045,896345427,32587574499.15
2023-12-12,36.614233,898845427,32910536272.97
2023-12-13,37.20445,908545427,33801933069.27
2023-12-14,37.555335,899595427,33784607988.88
2023-12-15,37.406875,900145427,33671627492.47
2023-12-18,37.276535,880495427,32821818491.93
2023-12-19,37.564384,886645427,33306289574.37
2023-12-20,36.921109,890545427,32879924454.41
2023-12-21,37.243544,891495427,33202449124.49
2023-12-22,37.327804,894795427,33400748702.46
2023-12-26,37.478963,902395427,33820845227.11
2023-12-27,37.5825,903995427,33974407811.28
2023-12-28,37.720122,905045427,34138423679.77
2023-12-29,37.617173,904845427,34037726885.84
2024-01-02,37.763895,906695427,34240351066.3
2024-01-03,37.457238,903095427,33827459969.02
2024-01-04,37.569559,917645427,34475533991.94
2024-01-05,37.766613,908795427,34322125266.02
2024-01-08,37.995228,910095427,34579282821.19
2024-01-09,37.733977,914495427,34507549813.77
2024-01-10,37.811235,911695427,34472329927.12
2024-01-11,37.655844,915545427,34475636039.38
2024-01-12,37.573566,927945427,34866219142.13
2024-01-16,37.33536,922645427,34447299595.58
2024-01-17,37.231164,922795427,34356748042.9
2024-01-18,37.319624,920395427,34348811698.48
2024-01-19,37.931611,917895427,34817251838.85
2024-01-22,38.093894,933595427,35564285303.08
2024-01-23,38.148541,935795427,35699230105.41
2024-01-24,38.325901,934245427,35805797403.75
2024-01-25,38.531062,938345427,36155446269.37
2024-01-26,38.644066,935695427,36159075739.76
2024-01-29,38.760259,941645427,36498420521.42
2024-01-30,39.231507,937795427,36791127702.01
2024-01-31,38.757217,936895427,36311459466.96
2024-02-01,38.801983,936595427,36341759803.25
2024-02-02,38.987623,925845427,36096512101.43
2024-02-05,38.751467,936395427,36286696307.89
2024-02-06,38.860672,934095427,36299575764.73
2024-02-07,39.128194,928795427,36342088032.3
2024-02-08,38.950354,922845427,35945156109.2
2024-02-09,39.075596,923895427,36101764715.88
2024-02-12,39.237283,935845427,36720032047.23
2024-02-13,38.738093,938245427,36345838370.43
2024-02-14,39.10916,932395427,36465202130.55
2024-02-15,39.755473,930095427,36976383326.79
2024-02-16,39.642985,935045427,37067992166.41
2024-02-20,39.4978,936645427,36995433891.34
2024-02-21,39.622651,932495427,36947940669.65
2024-02-22,40.148091,930445427,37355607529.95
2024-02-23,40.279101,933345427,37594314528.42
2024-02-26,40.096183,930795427,37321343578.09
2024-02-27,40.202588,925795427,37219371764.97
2024-02-28,40.351983,921145427,37170044183.38
2024-02-29,40.362826,921545427,37196177333.27
2024-03-01,40.278777,919595427,37040179334.54
2024-03-04,40.369664,916295427,36990538312.84
2024-03-05,40.42005,912895427,36899279051.66
2024-03-06,40.589058,913495427,37077919323.12
2024-03-07,40.537076,915545427,37113534901.15
2024-03-08,40.614513,916295427,37214892159.82
2024-03-11,40.694488,914045427,37196610562.74
2024-03-12,40.875699,913995427,37360202091.65
2024-03-13,41.111782,923695427,37974764703.04
2024-03-14,40.826801,916545427,37419618071.2
2024-03-15,40.806112,904645427,36915062756.19
2024-03-18,40.856603,902395427,36868811870.8
2024-03-19,41.05439,900445427,36967237937.91
2024-03-20,41.562963,901945427,37487524697.19
2024-03-21,41.915775,908395427,38076098324.92
2024-03-22,41.40807,911195427,37730844419.8
2024-03-25,41.288898,910295427,37585095119.2
2024-03-26,41.372121,910245427,37658783929.76
2024-03-27,41.886025,910695427,38145411748.01
2024-03-28,42.12595,912445427,38437630702.82
2024-04-01,41.863068,911295427,38149622284.96
2024-04-02,41.677055,917445427,38236423855.96
2024-04-03,41.64583,918045427,38232764170.12
2024-04-04,41.187159,921345427,37947600562.26
2024-04-05,41.555084,919845427,38224253650.85
2024-04-08,41.71955,924645427,38575791266.2
2024-04-09,41.509725,920095427,38192907928.72
2024-04-10,40.888941,923995427,37781194041.37
2024-04-11,40.650697,924995427,37601708571.9
2024-04-12,40.071426,927395427,37162056834.71
2024-04-15,39.867544,927145427,36963011080.6
2024-04-16,39.6191,928445427,36784172466.36
2024-04-17,39.699342,923995427,36682010503.18
2024-04-18,39.857626,923345427,36802356717.46
2024-04-19,40.393203,930045427,37567513874.46
2024-04-22,40.878908,930545427,38039681017.45
2024-04-23,41.15763,934045427,38443095800.18
2024-04-24,41.105777,933095427,38355612814.39
2024-04-25,40.900777,929795427,38029355412.8
2024-04-26,40.822249,930645427,37991039676.26
2024-04-29,40.752952,932245427,37991753561.64
2024-04-30,40.365424,932945427,37658737985.86
2024-05-01,40.359182,929595427,37517711236.27
2024-05-02,40.451767,923545427,37359044632.39
2024-05-03,40.584319,920395427,37353621937.07
2024-05-06,41.061598,925595427,38006427775.0
2024-05-07,41.193103,927895427,38222892033.21
2024-05-08,41.356911,931295427,38515502280.56
2024-05-09,41.657135,936695427,39020047693.24
2024-05-10,41.848162,936345427,39184334718.88
2024-05-13,41.676381,941295427,39229786907.17
2024-05-14,41.876251,943295427,39501676065.8
2024-05-15,42.176366,939045427,39605523573.98
2024-05-16,42.173784,939695427,39630511974.91
2024-05-17,42.429071,941095427,39929804908.46
2024-05-20,41.919432,943395427,39546600360.53
2024-05-21,42.158016,945295427,39851779676.32
2024-05-22,41.950583,946395427,39701840177.42
2024-05-23,41.318704,944445427,39023261403.43
2024-05-24,41.601165,937345427,38994661502.43
2024-05-28,41.144623,936245427,38521465402.29
2024-05-29,40.800432,930145427,37950335543.25
2024-05-30,41.053268,930445427,38197825059.63
2024-05-31,41.634298,929745427,38709298041.24
2024-06-03,41.390857,933895427,38654732313.19
2024-06-04,41.209248,933795427,38481007694.14
2024-06-05,41.3007,932445427,38510648485.56
2024-06-06,41.301731,926545427,38267929752.59
2024-06-07,41.467666,932345427,38662189035.09
2024-06-10,41.308201,940345427,38843977690.77
2024-06-11,40.810116,943095427,38487833920.75
2024-06-12,40.845424,929345427,37959507727.1
2024-06-13,40.766415,932745427,38024686994.88
2024-06-14,40.655035,929145427,37774439399.59
2024-06-17,40.984187,927545427,38014694798.91
2024-06-18,41.245418,931395427,38415793306.03
2024-06-20,41.474011,935595427,38802895145.65
2024-06-21,41.343644,923545427,38182733510.45
2024-06-24,41.574124,932995427,38788467192.45
2024-06-25,41.23121,947245427,39056075570.17
2024-06-26,41.036895,945845427,38814559619.92
2024-06-27,40.93636,943545427,38625315654.28
2024-06-28,41.101922,943895427,38795916348.39
2024-07-01,41.193491,945945427,38966794302.61
2024-07-02,41.658714,954295427,39754720157.12
2024-07-03,41.613704,960695427,39978094903.03
2024-07-05,41.522644,958795427,39811721141.37
2024-07-08,41.459275,957095427,39680482310.89
2024-07-09,41.731369,956695427,39924209720.23
2024-07-10,41.905747,957495427,40124561159.69
2024-07-11,42.259675,960645427,40596563214.07
2024-07-12,42.352814,966495427,40933800869.1
2024-07-15,42.955925,967095427,41542478818.77
2024-07-16,43.480243,975445427,42412603996.71
2024-07-17,43.850268,985595427,43218623236.61
2024-07-18,43.289041,989595427,42838637105.79
2024-07-19,42.855411,986895427,42293808879.43
2024-07-22,43.130077,991295427,42754648010.47
2024-07-23,43.16361,989945427,42729618528.88
2024-07-24,42.652321,993595427,42379151422.83
2024-07-25,42.774051,980095427,41922651537.87
2024-07-26,43.407845,983495427,42691417541.98
2024-07-29,43.319786,987045427,42758596816.23
2024-07-30,43.833837,985395427,43193662373.08
2024-07-31,43.759766,986245427,43157868901.79
2024-08-01,43.157539,981595427,42363242602.0
2024-08-02,42.112518,978695427,41215328414.78
2024-08-05,40.90027,971195427,39722155484.74
2024-08-06,41.498234,964795427,40037306191.83
2024-08-07,41.525696,960045427,39866554837.42
2024-08-08,42.199236,957845427,40420345666.12
2024-08-09,42.378519,966195427,40945931532.2
2024-08-12,42.17226,968745427,40854184501.25
2024-08-13,42.528829,972195427,41346333287.19
2024-08-14,43.074109,976645427,42068131411.1
2024-08-15,43.470502,978145427,42520472728.02
2024-08-16,43.742478,982545427,42978971565.97
2024-08-19,44.00765,987995427,43479357205.18
2024-08-20,43.86616,991595427,43497483421.63
2024-08-21,43.807984,991745427,43446367540.36
2024-08-22,44.017004,987645427,43473192285.24
2024-08-23,44.41692,987545427,43863726047.93
2024-08-26,44.555698,994995427,44332715278.78
2024-08-27,44.774347,998745427,44718174234.06
2024-08-28,44.909898,1001445427,44974811500.72
2024-08-29,45.290327,1002245427,45392022655.26
2024-08-30,45.726375,1004295427,45922789602.04
2024-09-03,45.406097,1011645427,45934869906.08
2024-09-04,45.445774,1008645427,45838672463.5
2024-09-05,44.97703,1009945427,45424345424.13
2024-09-06,44.286611,997695427,44184549007.97
2024-09-09,44.913374,984645427,44223748808.61
2024-09-10,44.478625,981195427,43642223887.08
2024-09-11,44.305177,972295427,43077721269.03
2024-09-12,44.359385,971845427,43110465238.02
2024-09-13,44.516995,962145427,42831823282.57
2024-09-16,45.063092,961095427,43309931534.92
2024-09-17,45.295147,960095427,43487663473.23
2024-09-18,45.170505,950645427,42941133973.56
2024-09-19,45.698771,948545427,43347360794.21
2024-09-20,45.564742,941495427,42898996236.9
2024-09-23,45.445838,930145427,42271238891.15
2024-09-24,45.028827,936545427,42171542479.65
2024-09-25,44.759854,933895427,41801022972.85
2024-09-26,45.002066,928645427,41790963180.75
2024-09-27,45.158353,929045427,41954161865.59
2024-09-30,45.309094,929495427,42114595429.82
2024-10-01,45.064683,933445427,42065422613.05
2024-10-02,45.107567,930445427,41970129375.69
2024-10-03,44.904641,930245427,41772336735.41
2024-10-04,45.67049,927495427,42359170286.99
2024-10-07,45.105407,933595427,42110201930.52
2024-10-08,45.360491,931195427,42239482072.42
2024-10-09,45.757406,934545427,42762374857.44
2024-10-10,45.610673,944945427,43099597289.42
2024-10-11,46.498698,940195427,43717862897.04
2024-10-14,46.768921,943995427,44149647575.52
2024-10-15,46.889447,941545427,44148544807.18
2024-10-16,47.467312,947295427,44965567338.98
2024-10-17,47.62023,949795427,45229476599.32
2024-10-18,47.629766,956895427,45576705079.93
2024-10-21,47.213428,951445427,44921000423.25
2024-10-22,47.158826,947245427,44670982073.97
2024-10-23,47.100281,949195427,44707371353.12
2024-10-24,47.135564,948445427,44705509650.98
2024-10-25,46.642932,949145427,44270925620.36
2024-10-28,47.177097,949495427,44794437603.83
2024-10-29,46.889962,958595427,44948503413.96
2024-10-30,47.087286,958095427,45114113735.18
2024-10-31,46.523742,960195427,44671884269.77
2024-11-01,46.575825,951095427,44298053787.46
2024-11-04,46.257548,952095427,44041599704.57
2024-11-05,46.714783,948845427,44325108634.76
2024-11-06,49.589895,949595427,47090337400.9
2024-11-07,48.788847,982695427,47944577127.56
2024-11-08,49.180391,972395427,47822787182.5
2024-11-11,49.873445,978195427,48785975557.48
2024-11-12,49.721275,988095427,49129364285.02
2024-11-13,49.752008,999595427,49731879289.0
2024-11-14,49.624408,1010095427,50125387116.34
2024-11-15,49.889039,1004545427,50115806181.92
2024-11-18,50.001538,1011895427,50596327996.95
2024-11-19,49.684769,1013395427,50350317755.51
2024-11-20,49.549572,1009495427,50020066803.19
2024-11-21,50.179972,1010445427,50704123002.08
2024-11-22,50.734508,1026295427,52068593247.76
2024-11-25,51.045289,1033745427,52767833859.94
2024-11-26,51.152226,1030345427,52704462301.42
2024-11-27,51.285327,1031195427,52885194595.66
2024-11-29,51.297354,1029295427,52800131616.72
2024-12-02,50.848707,1033845427,52569703644.53
2024-12-03,50.471611,1034945427,52235362910.16
2024-12-04,50.274252,1025895427,51576125283.34
2024-12-05,50.390266,1021595427,51478465799.62
2024-12-06,50.4213,1012495427,51051336098.93
2024-12-09,49.717694,1014445427,50435887740.86
2024-12-10,49.666925,1007395427,50034233198.84
2024-12-11,49.794839,1009045427,50245254144.29
2024-12-12,49.59469,1010945427,50137525200.9
2024-12-13,49.462869,1006395427,49779204823.73
2024-12-16,49.448473,997695427,49334515787.69
2024-12-17,49.108047,1000845427,49149564150.19
2024-12-18,47.62674,1003045427,47771783814.4
2024-12-19,47.818479,996745427,47662849998.18
2024-12-20,48.481144,997945427,48381535493.33
2024-12-23,48.413538,1001145427,48468992179.68
2024-12-24,48.994384,1003795427,49180338172.88
2024-12-26,49.097111,1005995427,49391468704.84
2024-12-27,48.714786,1007645427,49087231039.29
2024-12-30,48.263891,997195427,48128531299.31
2024-12-31,48.305729,998445427,48230634207.66
2025-01-02,48.207602,993595427,47898852850.99
2025-01-03,48.590815,989495427,48080389476.65
2025-01-06,48.413087,990945427,47974727611.38
2025-01-07,48.33846,989245427,47818600802.3
2025-01-08,48.484775,988995427,47951220854.93
2025-01-10,47.320703,989095427,46804690483.35
2025-01-13,47.645944,985745427,46966771106.56
2025-01-14,48.256666,989295427,47740099474.7
2025-01-15,49.5038,1002645427,49634758406.36
2025-01-16,49.798423,1013295427,50460513858.55
2025-01-17,50.209276,1017945427,51110302485.5
2025-01-21,50.629792,1017295427,51505456068.1
2025-01-22,50.421049,1022095427,51535123350.07
2025-01-23,50.722224,1015895427,51528475336.79
2025-01-24,50.832641,1018245427,51760103776.22
2025-01-27,51.413032,1021595427,52523318250.31
2025-01-28,51.308632,1031795427,52940011868.15
2025-01-29,51.295034,1044295427,53567169814.49
2025-01-30,51.78121,1050495427,54395924037.01
2025-01-31,51.466982,1044745427,53769894158.73
2025-02-03,51.25719,1047845427,53709612351.8
2025-02-04,51.117874,1042595427,53295262015.41
2025-02-05,51.667455,1053945427,54454678034.31
2025-02-06,52.100554,1053545427,54890300153.64
2025-02-07,51.801964,1056945427,54751848704.86
2025-02-10,51.402673,1053795427,54167901860.88
2025-02-11,51.544802,1048645427,54052220624.77
2025-02-12,51.331392,1043445427,53561506130.59
2025-02-13,51.70302,1043145427,53933768776.35
2025-02-14,51.786641,1049395427,54344663812.8
2025-02-18,52.19077,1048095427,54700906979.73
2025-02-19,52.175417,1050295427,54799601679.36
2025-02-20,51.367177,1057245427,54307713015.24
2025-02-21,50.761485,1057745427,53692728187.51
2025-02-24,50.991211,1050995427,53591529262.67
2025-02-25,50.940077,1053445427,53662590934.59
2025-02-26,50.833091,1047795427,53262680301.29
2025-02-27,51.124501,1051445427,53754622591.74
2025-02-28,52.191563,1055895427,55108832973.36
2025-03-03,51.747622,1052695427,54474485334.47
2025-03-04,49.920442,1046545427,52244009807.93
2025-03-05,50.233078,1042645427,52375289281.67
2025-03-06,49.395469,1040145427,51378470685.86
2025-03-07,49.133574,1036845427,50943921591.96
2025-03-10,48.012803,1034295427,49659422297.27
2025-03-11,47.60178,1032345427,49141479888.32
