date,nav,shares_outstanding,total_net_assets
2018-03-08,69.205054,301655897,20876112529.3
2018-03-09,70.514477,310555897,21898686800.11
2018-03-12,70.726171,311705897,22045764545.78
2018-03-13,69.928264,314505897,21992851464.93
2018-03-14,69.847747,316605897,22114208659.63
2018-03-15,69.891209,318305897,22246783979.15
2018-03-16,69.641632,317405897,22104664827.43
2018-03-19,68.22939,317405897,21656410887.17
2018-03-20,68.196322,316255897,21567488899.5
2018-03-21,67.785696,314505897,21319001175.04
2018-03-22,66.02536,314105897,20738954880.78
2018-03-23,64.276423,312905897,20112471747.58
2018-03-26,66.720784,311155897,20760565332.88
2018-03-27,64.590907,312105897,20159202974.09
2018-03-28,64.152937,311355897,19974395342.39
2018-03-29,65.443507,309205897,20235518287.55
2018-04-02,63.869108,311605897,19901990564.37
2018-04-03,64.501685,310455897,20024928572.81
2018-04-04,65.394218,309405897,20233356825.64
2018-04-05,65.668314,309305897,20311596907.28
2018-04-06,64.063222,307605897,19706224918.98
2018-04-09,64.530015,305155897,19691714732.32
2018-04-10,66.117657,305355897,20189416349.94
2018-04-11,65.744712,306205897,20131418621.83
2018-04-12,66.52579,306355897,20380567966.66
2018-04-13,66.316034,307105897,20366045133.98
2018-04-16,66.823397,307505897,20548588716.49
2018-04-17,68.071776,308605897,21007351560.71
2018-04-18,67.902823,307605897,20887308784.78
2018-04-19,67.152054,309205897,20763811045.4
2018-04-20,66.179828,305855897,20241490775.57
2018-04-23,65.985622,307955897,20320661417.28
2018-04-24,64.825472,300705897,19493401659.35
2018-04-25,64.792577,300705897,19483510116.37
2018-04-26,65.995592,299905897,19792467217.42
2018-04-27,65.879949,300655897,19807195178.63
2018-04-30,65.445289,302705897,19810674770.71
2018-05-01,66.297974,303205897,20101936572.94
2018-05-02,66.199944,302655897,20035803567.24
2018-05-03,66.369854,302305897,20063998239.85
2018-05-04,67.641181,300605897,20333337818.55
2018-05-07,68.11151,299255897,20382770992.87
2018-05-08,68.238223,303555897,20714114862.33
2018-05-09,69.077788,306105897,21145118246.41
2018-05-10,69.989431,307105897,21494167091.14
2018-05-11,69.911115,307955897,21529540276.48
2018-05-14,69.885529,309055897,21598534888.54
2018-05-15,69.223271,308105897,21328098083.57
2018-05-16,69.517855,308455897,21443192334.9
2018-05-17,69.178084,308505897,21341846895.74
2018-05-18,68.888535,309005897,21286963488.49
2018-05-21,69.495314,308805897,21460562894.09
2018-05-22,69.333266,300905897,20862788686.19
2018-05-23,69.869083,309255897,21607425790.81
2018-05-24,69.818593,310005897,21644175594.08
2018-05-25,69.790146,308755897,21548119219.49
2018-05-29,69.345701,308155897,21369286610.32
2018-05-30,69.850167,308405897,21542203343.57
2018-05-31,69.806429,305805897,21347217736.86
2018-06-01,71.104544,308955897,21968168287.94
2018-06-04,71.624167,311455897,22307769147.84
2018-06-05,71.936631,312755897,22498605535.94
2018-06-06,72.362898,312955897,22646395797.91
2018-06-07,71.689454,317205897,22740317492.57
2018-06-08,71.717004,314805897,22576935744.51
2018-06-11,71.740385,312905897,22447989672.81
2018-06-12,72.124582,312605897,22546569553.17
2018-06-13,71.761378,311855897,22379209033.52
2018-06-14,72.216755,311305897,22481501829.99
2018-06-15,71.712322,310805897,22288612662.66
2018-06-18,71.798056,308455897,22146533907.77
2018-06-19,71.38916,310655897,22177463445.47
2018-06-20,71.562667,309455897,22145489201.1
2018-06-21,71.019034,312455897,22190315925.85
2018-06-22,70.825476,313205897,22182956818.39
2018-06-25,69.321475,312705897,21677233885.21
2018-06-26,69.606244,313005897,21787164798.51
2018-06-27,68.669059,311655897,21401117212.4
2018-06-28,69.467765,310155897,21545836937.53
2018-06-29,69.4413,310705897,21575821329.84
2018-07-02,70.088028,310905897,21790781105.77
2018-07-03,69.253689,309755897,21451738403.39
2018-07-05,70.231229,309605897,21744002507.92
2018-07-06,71.055336,310355897,22052442645.13
2018-07-09,71.587569,311255897,22282053147.25
2018-07-10,71.799231,311805897,22387423730.78
2018-07-11,71.406829,309455897,22097264377.69
2018-07-12,72.620783,309805897,22498346827.75
2018-07-13,72.566762,310805897,22554177568.17
2018-07-16,72.360447,312105897,22584122365.62
2018-07-17,72.887299,311955897,22737622656.99
2018-07-18,72.793294,312005897,22711936965.9
2018-07-19,72.51208,311455897,22584314790.68
2018-07-20,72.547762,311055897,22566409151.87
2018-07-23,72.894932,310455897,22630661540.37
2018-07-24,73.318811,316005897,23169176706.74
2018-07-25,74.19853,317455897,23554760976.39
2018-07-26,73.085318,318505897,23278104819.5
2018-07-27,71.824306,323705897,23249951504.73
2018-07-30,70.739508,320305897,22658281643.03
2018-07-31,70.895681,319605897,22658677793.86
2018-08-01,71.527202,318055897,22749648548.92
2018-08-02,72.445029,317955897,23034324053.74
2018-08-03,72.723064,313905897,22828198793.95
2018-08-06,73.133061,316055897,23114135235.04
2018-08-07,73.378864,315655897,23162471062.48
2018-08-08,73.57754,314555897,23144249072.31
2018-08-09,73.604383,313655897,23086448679.96
2018-08-10,73.050573,309005897,22573057923.45
2018-08-13,72.941791,312005897,22758268860.65
2018-08-14,73.397378,312605897,22944453206.55
2018-08-15,72.742066,311905897,22688679303.94
2018-08-16,73.019164,310805897,22694786714.0
2018-08-17,73.162994,312655897,22874841664.64
2018-08-20,73.064019,312255897,22814670897.69
2018-08-21,73.150243,309305897,22625801673.31
2018-08-22,73.368763,308505897,22634696109.85
2018-08-23,73.490725,305155897,22426128175.36
2018-08-24,74.271845,307955897,22872452584.33
2018-08-27,74.954844,307955897,23082786174.26
2018-08-28,75.078588,309855897,23263543328.47
2018-08-29,75.747503,309755897,23463235679.97
2018-08-30,75.530468,305505897,23075003529.28
2018-08-31,75.59524,310555897,23476547648.15
2018-09-04,75.33411,313505897,23617687883.65
2018-09-05,74.325086,309155897,22978038700.78
2018-09-06,73.801664,309805897,22864190657.88
2018-09-07,73.546713,307605897,22623402489.48
2018-09-10,73.787284,311055897,22951969692.3
2018-09-11,74.423099,311205897,23160907242.13
2018-09-12,74.154489,312705897,23188546067.27
2018-09-13,74.963994,310305897,23261769398.99
2018-09-14,74.956436,311905897,23379354273.96
2018-09-17,73.998349,312855897,23150819723.72
2018-09-18,74.431721,312455897,23256630298.04
2018-09-19,74.290293,312555897,23219869063.8
2018-09-20,75.123209,356655897,26793135344.37
2018-09-21,74.680407,356155897,26597867491.17
2018-09-24,74.913134,305205897,22863930355.95
2018-09-25,74.879853,303005897,22689036969.76
2018-09-26,74.57563,306105897,22828040210.93
2018-09-27,74.977249,302205897,22658566696.97
2018-09-28,75.3002,305855897,23031010276.93
2018-10-01,75.668459,304905897,23071759268.47
2018-10-02,75.660367,305455897,23110905332.56
2018-10-03,75.913909,305455897,23188351067.53
2018-10-04,74.583233,300555897,22416430546.99
2018-10-05,73.643179,299555897,22060248491.2
2018-10-08,72.774562,294855897,21458008765.81
2018-10-09,73.034213,295155897,21556478580.09
2018-10-10,69.553642,295605897,20560466807.05
2018-10-11,68.672271,294605897,20231256093.69
2018-10-12,70.833081,287755897,20382636682.97
2018-10-15,69.682527,286755897,19981875672.39
2018-10-16,71.786984,287855897,20664306592.41
2018-10-17,71.461698,287705897,20559951989.46
2018-10-18,70.021464,287355897,20121080640.71
2018-10-19,70.028246,287105897,20105522505.84
2018-10-22,70.594717,286755897,20243451526.43
2018-10-23,70.311585,286355897,20134137062.89
2018-10-24,67.201237,287105897,19293871553.87
2018-10-25,69.430495,288255897,20013749629.43
2018-10-26,68.132241,289305897,19711059068.16
2018-10-29,66.901473,286705897,19181046874.01
2018-10-30,67.684135,292055897,19767550781.82
2018-10-31,69.302014,283905897,19675250488.33
2018-11-01,70.132787,283955897,19914618474.54
2018-11-02,68.807248,284755897,19593269629.46
2018-11-05,68.683728,285555897,19613043485.37
2018-11-06,69.123172,287405897,19866407353.04
2018-11-07,71.10552,283805897,20180165880.83
2018-11-08,71.033526,284855897,20234318689.78
2018-11-09,69.861259,285255897,19928335989.98
2018-11-12,67.395823,285255897,19225055856.71
2018-11-13,67.456386,285255897,19242331968.86
2018-11-14,66.640067,285355897,19016136044.94
2018-11-15,68.281243,285155897,19470799212.57
2018-11-16,68.207344,285755897,19490650909.37
2018-11-19,65.636131,285155897,18716529742.54
2018-11-20,64.238532,286005897,18372598901.29
2018-11-21,64.642709,282555897,18265178616.21
2018-11-23,64.081664,283255897,18151509172.27
2018-11-26,65.519243,283255897,18558711906.02
2018-11-27,65.676854,282955897,18583653204.98
2018-11-28,67.928725,281805897,19142715369.23
2018-11-29,67.284198,281905897,18967812065.96
2018-11-30,67.996793,281205897,19121099208.2
2018-12-03,69.429318,279605897,19412846785.53
2018-12-04,66.763353,278555897,18597325696.25
2018-12-06,66.927977,279305897,18693378704.63
2018-12-07,64.574274,280905897,18139294381.6
2018-12-10,65.495007,282555897,18506000454.5
2018-12-11,65.554875,282605897,18526194327.4
2018-12-12,66.07525,283355897,18722811626.91
2018-12-13,66.212088,290505897,19235001907.84
2018-12-14,64.576077,290305897,18746815843.04
2018-12-17,63.151509,290705897,18358516159.16
2018-12-18,63.713152,289255897,18429404796.16
2018-12-19,62.48164,291305897,18201270272.43
2018-12-20,61.30864,291055897,17844241205.24
2018-12-21,59.218076,287605897,17031467730.93
2018-12-24,57.606381,281055897,16190613062.33
2018-12-26,61.082479,281205897,17176753266.45
2018-12-27,61.554825,283255897,17435767101.14
2018-12-28,61.401229,280755897,17238756985.91
2018-12-31,61.98258,280205897,17367884394.95
2019-01-02,62.023731,279205897,17317391569.78
2019-01-03,58.90753,283355897,16691796065.68
2019-01-04,61.492188,282405897,17365756443.13
2019-01-07,62.021177,281355897,17450023874.54
2019-01-08,62.580152,280405897,17547843581.64
2019-01-09,63.353988,281605897,17840856638.54
2019-01-10,63.646962,279455897,17786518721.4
2019-01-11,63.558521,279305897,17752269639.26
2019-01-14,62.976749,279105897,17577182026.19
2019-01-15,63.914894,278955897,17829436513.29
2019-01-16,63.94424,276255897,17664973369.49
2019-01-17,64.370981,275355897,17724929256.9
2019-01-18,65.32957,276205897,18044412609.79
2019-01-22,64.178408,275655897,17691156678.81
2019-01-23,64.443624,276655897,17828708480.92
2019-01-24,65.040707,277005897,18016659353.24
2019-01-25,65.980331,274455897,18108690885.43
2019-01-28,65.057931,272855897,17751440085.07
2019-01-29,64.401636,271755897,17501524262.9
2019-01-30,66.358834,272055897,18053312127.9
2019-01-31,66.284526,271255897,17980068492.27
2019-02-01,66.683864,268205897,17885005579.09
2019-02-04,67.749606,265905897,18015019802.68
2019-02-05,68.349044,265755897,18164161539.04
2019-02-06,68.534796,265805897,18216952897.08
2019-02-07,67.570606,273105897,18453930835.0
2019-02-08,67.948438,266455897,18105262069.57
2019-02-11,67.951515,266405897,18102684366.73
2019-02-12,68.874245,265455897,18283074409.84
2019-02-13,68.970083,265855897,18336103398.76
2019-02-14,69.062041,265705897,18350191645.24
2019-02-15,69.60659,265155897,18456597739.79
2019-02-19,69.618154,264505897,18414412260.97
2019-02-20,69.703669,266005897,18541587066.56
2019-02-21,69.740774,264955897,18478229425.87
2019-02-22,70.634666,266105897,18796301115.65
2019-02-25,70.984292,266655897,18928379977.86
2019-02-26,71.123609,268805897,19118445421.97
2019-02-27,71.055041,267755897,19025406316.17
2019-02-28,70.836254,270955897,19193500866.31
2019-03-01,71.335841,270705897,19311032916.53
2019-03-04,71.058542,273055897,19402953936.81
2019-03-05,70.853081,273105897,19350394216.78
2019-03-06,70.47715,272405897,19198391372.84
2019-03-07,69.83562,273555897,19103945753.72
2019-03-08,69.817409,276005897,19270016521.87
2019-03-11,71.325806,275155897,19625716140.54
2019-03-12,71.701111,274605897,19689547851.93
2019-03-13,72.191076,274905897,19845752382.71
2019-03-14,72.341887,271955897,19673802791.72
2019-03-15,72.985073,273305897,19947250801.79
2019-03-18,73.283067,262905897,19266550411.12
2019-03-19,73.433861,263105897,19320881955.21
2019-03-20,73.247267,261255897,19136280373.64
2019-03-21,75.052162,260505897,19551530765.75
2019-03-22,73.295917,256005897,18764186893.48
2019-03-25,73.00543,253955897,18540159409.24
2019-03-26,73.412627,256605897,18838112923.53
2019-03-27,73.011977,260305897,19005448282.9
2019-03-28,73.288321,261805897,19187314613.41
2019-03-29,74.002222,262605897,19433419931.77
2019-04-01,75.039264,263705897,19788296360.87
2019-04-02,75.2656,265455897,19979697394.56
2019-04-03,75.891072,267255897,20282336440.94
2019-04-04,75.583171,265105897,20037544263.98
2019-04-05,75.904559,264605897,20084793836.65
2019-04-08,76.216197,264355897,20148201227.8
2019-04-09,75.820303,264355897,20043544118.95
2019-04-10,76.374926,265005897,20239805887.95
2019-04-11,76.280148,265905897,20283341276.36
2019-04-12,76.807297,266605897,20477278422.85
2019-04-15,76.778729,265605897,20392883192.13
2019-04-16,77.150789,263355897,20318115178.17
2019-04-17,77.597461,261505897,20292193599.14
2019-04-18,77.815243,261055897,20314128036.84
2019-04-22,77.991468,261155897,20367931766.47
2019-04-23,78.868705,262205897,20679839585.54
2019-04-24,78.861648,264805897,20883029511.01
2019-04-25,78.860707,266605897,21024729601.7
2019-04-26,78.58204,267955897,21056520919.11
2019-04-29,78.577532,266905897,20972806600.33
2019-04-30,78.744255,268355897,21131485269.61
2019-05-01,78.530889,263655897,20705132009.01
2019-05-02,78.108149,267055897,20859241880.33
2019-05-03,78.855697,267505897,21094363832.34
2019-05-06,78.233779,268755897,21025789417.55
2019-05-07,76.581165,269005897,20600784964.89
2019-05-08,76.453124,270455897,20677198104.12
2019-05-09,75.955728,268455897,20390763177.99
2019-05-10,76.141304,271655897,20684234257.87
2019-05-13,73.324344,269605897,19768675465.57
2019-05-14,74.497729,269055897,20044053360.66
2019-05-15,75.281491,269455897,20285041609.91
2019-05-16,76.029068,267755897,20357231255.4
2019-05-17,75.405451,270155897,20371227246.54
2019-05-20,74.095126,270155897,20017235243.86
2019-05-21,74.981748,270355897,20271757637.78
2019-05-22,74.561126,271605897,20251241596.27
2019-05-23,73.27834,274805897,20137319893.17
2019-05-24,73.313239,275005897,20161573070.72
2019-05-28,73.071445,273655897,19996431942.71
2019-05-29,72.637836,281505897,20447979067.17
2019-05-30,73.080031,278555897,20356873672.39
2019-05-31,71.91361,278205897,20006790276.16
2019-06-03,70.653341,276955897,19567859493.82
2019-06-04,72.953058,275305897,20084406935.25
2019-06-05,73.966083,280855897,20773810498.31
2019-06-06,74.767616,273655897,20460599103.24
2019-06-07,76.202325,273655897,20853215603.89
2019-06-10,76.94764,274405897,21114886074.16
2019-06-11,76.970098,274755897,21147988228.08
2019-06-12,76.52709,277005897,21198455119.06
2019-06-13,76.703967,276155897,21182252941.85
2019-06-14,76.070251,277205897,21087122150.22
2019-06-17,76.195849,277355897,21133367975.99
2019-06-18,77.503841,275005897,21314013192.18
2019-06-19,77.839938,273905897,21320817904.24
2019-06-20,78.950326,272055897,21478901795.94
2019-06-21,78.326098,270605897,21195504126.77
2019-06-24,78.444133,270605897,21227444941.79
2019-06-25,77.004181,271655897,20918639745.6
2019-06-26,77.844344,272505897,21213042685.41
2019-06-27,78.063496,272855897,21300085233.39
2019-06-28,78.174158,271655897,21236471041.11
2019-07-01,79.303139,265355897,21043555513.78
2019-07-02,79.530152,265105897,21083912415.68
2019-07-03,80.092483,270105897,21633452097.03
2019-07-05,79.937472,265005897,21183901507.82
2019-07-08,79.359059,265455897,21066330178.39
2019-07-09,79.615827,265455897,21134490786.84
2019-07-10,80.25271,265205897,21283492005.58
2019-07-11,80.523843,266005897,21419816982.36
2019-07-12,81.162449,266955897,21666794308.73
2019-07-15,81.405507,268055897,21821226331.01
2019-07-16,80.67455,267205897,21556715553.84
2019-07-17,80.442951,267205897,21494830759.71
2019-07-18,81.089654,267705897,21708178501.82
2019-07-19,80.640225,267705897,21587863842.46
2019-07-22,81.624605,267155897,21806494672.85
2019-07-23,82.076208,267755897,21976388709.42
2019-07-24,82.779431,270155897,22363351358.66
2019-07-25,82.125355,271405897,22289305553.89
2019-07-26,82.582587,270305897,22322560199.95
2019-07-29,82.540785,270205897,22303006745.77
2019-07-30,81.976322,270055897,22138189292.4
2019-07-31,80.7754,270055897,21813873010.43
2019-08-01,80.344363,272755897,21914398673.23
2019-08-02,78.993979,272555897,21530274733.33
2019-08-05,75.783895,274105897,20772812426.13
2019-08-06,77.023334,274255897,21124103449.4
2019-08-07,77.514053,272605897,21130787936.99
2019-08-08,79.383443,279005897,22148448654.48
2019-08-09,78.444154,277105897,21737337522.51
2019-08-12,77.460447,273555897,21189762072.37
2019-08-13,79.369753,272755897,21648568047.34
2019-08-14,76.961258,270905897,20849258508.6
2019-08-15,76.824311,270505897,20781429177.02
2019-08-16,78.262946,271705897,21264504047.61
2019-08-19,79.477569,271505897,21578628743.11
2019-08-20,79.06125,272755897,21564422055.76
2019-08-21,79.99518,273005897,21839155932.79
2019-08-22,79.789195,274805897,21926541378.17
2019-08-23,77.158846,275505897,21257717000.28
2019-08-26,78.232877,274205897,21451916106.89
2019-08-27,78.128082,275005897,21485683274.1
2019-08-28,78.205337,274655897,21479557062.62
2019-08-29,79.557231,274405897,21830973377.05
2019-08-30,79.566587,274605897,21849454110.71
2019-09-03,78.566056,274805897,21590415480.41
2019-09-04,79.904597,274905897,21966244809.45
