date,nav,shares_outstanding,total_net_assets
2019-05-07,117.618455,116803252,13738218087.98
2019-05-08,117.57573,120553252,14174136628.48
2019-05-09,117.133092,116453252,13640529465.77
2019-05-10,117.253817,116353252,13642862932.2
2019-05-13,113.87642,116853252,13306829980.21
2019-05-14,114.876944,121153252,13917715377.94
2019-05-15,115.691328,119403252,13813920831.29
2019-05-16,116.749302,116553252,13607510865.04
2019-05-17,115.955528,116503252,13509196051.73
2019-05-20,115.132748,116703252,13436366138.94
2019-05-21,115.86654,116153252,13458275419.47
2019-05-22,114.70936,115603252,13260775050.85
2019-05-23,113.313376,115403252,13076732046.54
2019-05-24,113.438137,114603252,13000379411.92
2019-05-28,112.749208,114603252,12921425867.63
2019-05-29,111.763291,114553252,12802848482.62
2019-05-30,112.4149,114103252,12826905638.52
2019-05-31,110.960008,118353252,13132477842.29
2019-06-03,110.039775,114103252,12555896227.82
2019-06-04,112.98025,114053252,12885764943.19
2019-06-05,113.543659,114553252,13006795420.05
2019-06-06,114.09758,114653252,13081658623.1
2019-06-07,115.769254,114653252,13273321422.98
2019-06-10,116.759038,114653252,13386803420.66
2019-06-11,117.173223,114503252,13416715107.39
2019-06-12,117.093349,115553252,13530517282.39
2019-06-13,118.160963,116403252,13754320323.09
2019-06-14,118.481246,118403252,14028564843.23
2019-06-17,118.510943,119203252,14126889758.6
2019-06-18,119.385828,119203252,14231178954.68
2019-06-19,119.655328,118003252,14119717788.19
2019-06-20,120.458685,120253252,14485548586.64
2019-06-21,119.606978,120053252,14359206657.11
2019-06-24,118.899342,118303252,14066178803.49
2019-06-25,117.740615,117103252,13787808964.7
2019-06-26,118.134425,117303252,13857552268.45
2019-06-27,118.869907,116803252,13884391723.11
2019-06-28,119.281176,115503252,13777363731.18
2019-07-01,120.229385,116303252,13983068518.61
2019-07-02,120.566573,115203252,13889661321.49
2019-07-03,121.53891,114553252,13922677354.94
2019-07-05,121.665576,114553252,13937187396.02
2019-07-08,121.849958,115053252,14019233930.21
2019-07-09,122.03026,115453252,14088790410.65
2019-07-10,122.339344,116953252,14307984149.8
2019-07-11,122.690267,116303252,14269277051.15
2019-07-12,124.080981,117053252,14524082356.29
2019-07-15,124.475961,117353252,14607658863.92
2019-07-16,124.310801,117553252,14613138865.62
2019-07-17,123.190159,117303252,14450606283.44
2019-07-18,122.998752,117353252,14434303514.43
2019-07-19,122.129686,117303252,14326209308.98
2019-07-22,122.21998,122153252,14929568042.18
2019-07-23,122.96676,120903252,14867081165.16
2019-07-24,123.656819,117503252,14530078394.92
2019-07-25,122.984539,117953252,14506426291.77
2019-07-26,123.525403,117903252,14564046712.85
2019-07-29,122.956155,117703252,14472339348.14
2019-07-30,122.116107,118303252,14446732549.69
2019-07-31,120.753205,118403252,14297572213.31
2019-08-01,119.085912,119453252,14225199448.93
2019-08-02,118.117764,118803252,14032774529.97
2019-08-05,114.962093,118653252,13640626249.2
2019-08-06,116.670859,118003252,13767540737.99
2019-08-07,117.061235,122553252,14346234977.21
2019-08-08,119.352437,118203252,14107846209.76
2019-08-09,118.254613,118253252,13983992567.93
2019-08-12,116.595451,118103252,13770301977.7
2019-08-13,118.471208,119703252,14181388824.27
2019-08-14,114.803857,117753252,13518527462.79
2019-08-15,114.611475,117153252,13427107051.08
2019-08-16,115.890173,117253252,13588499655.85
2019-08-19,117.322145,117653252,13803331834.51
2019-08-20,117.352405,122153252,14334977940.33
2019-08-21,119.585296,117703252,14075578206.22
2019-08-22,119.655576,117403252,14047953719.22
2019-08-23,116.41327,117203252,13644013869.66
2019-08-26,117.586277,116303252,13675666419.66
2019-08-27,117.105622,116853252,13684172813.89
2019-08-28,118.513554,116653252,13824991463.65
2019-08-29,120.299175,116853252,14057349794.38
2019-08-30,119.696948,120953252,14477735087.29
2019-09-03,119.097751,116553252,13881230156.67
2019-09-04,120.23717,119553252,14374744672.77
2019-09-05,122.50712,118953252,14572620325.8
2019-09-06,122.850821,115803252,14226524577.47
2019-09-09,123.292903,116103252,14314706975.19
2019-09-10,122.874179,116703252,14339816304.16
2019-09-11,123.077987,116753252,14369755264.4
2019-09-12,123.645511,116603252,14417468667.0
2019-09-13,123.421927,116303252,14354371512.2
2019-09-16,121.877474,116553252,14205215936.79
2019-09-17,122.580578,116403252,14268777867.78
2019-09-18,122.531504,116403252,14263065564.94
2019-09-19,122.207691,119653252,14622547646.94
2019-09-20,120.42738,119703252,14415549003.98
2019-09-23,120.793317,118053252,14260043874.7
2019-09-24,119.506878,117003252,13982693416.33
2019-09-25,120.59929,116503252,14050209463.27
2019-09-26,120.052155,116803252,14022482058.65
2019-09-27,119.658714,116603252,13952595144.34
2019-09-30,120.692541,116003252,14000727254.28
2019-10-01,119.672256,115403252,13810567528.55
2019-10-02,117.497081,115203252,13536045865.27
2019-10-03,118.115219,115153252,13601351592.52
2019-10-04,119.264477,115903252,13823140722.12
2019-10-07,118.74304,115953252,13768641651.67
2019-10-08,117.446858,115953252,13618345075.23
2019-10-09,118.49481,115803252,13722084394.1
2019-10-10,119.20017,115703252,13791847321.02
2019-10-11,120.618944,115053252,13877601750.54
2019-10-14,120.504951,115253252,13888587525.61
2019-10-15,121.566591,115203252,14004866674.59
2019-10-16,122.042945,116503252,14218399962.58
2019-10-17,122.400389,116353252,14241683311.11
2019-10-18,122.161823,116303252,14207817337.82
2019-10-21,122.635332,116053252,14232229137.87
2019-10-22,121.823146,118953252,14491259378.86
2019-10-23,121.272218,116253252,14098289749.06
2019-10-24,121.216532,116603252,14134241773.88
2019-10-25,121.063897,117553252,14231454747.34
2019-10-28,121.457279,117853252,14314135256.07
2019-10-29,120.765616,118103252,14262811953.41
2019-10-30,121.448122,118103252,14343418112.72
2019-10-31,120.858731,118753252,14352367340.73
2019-11-01,121.618835,118553252,14418308384.28
2019-11-04,121.684682,118453252,14413946355.77
2019-11-05,121.901154,119353252,14549299127.59
2019-11-06,122.016406,119353252,14563054880.62
2019-11-07,121.31292,120003252,14557944875.18
2019-11-08,121.366058,119603252,14515775219.67
2019-11-11,121.097172,119703252,14495725277.6
2019-11-12,120.975783,123303252,14916707419.02
2019-11-13,120.650127,123353252,14882585578.41
2019-11-14,121.105331,118303252,14327154533.28
2019-11-15,121.398448,118103252,14337551523.99
2019-11-18,121.759724,118303252,14404571284.4
2019-11-19,120.480728,123103252,14831569370.85
2019-11-20,120.170618,117753252,14150481040.08
2019-11-21,119.568397,118303252,14145330259.12
2019-11-22,120.344394,118103252,14213064236.33
2019-11-25,121.325206,117853252,14298570117.67
2019-11-26,122.255003,117403252,14353134946.52
2019-11-27,123.226298,117203252,14442522821.21
2019-11-29,122.380853,118753252,14533124275.3
2019-12-02,121.486008,117453252,14268926744.96
2019-12-03,120.217545,117303252,14101908999.64
2019-12-04,120.889865,120553252,14573666325.37
2019-12-05,120.769202,119353252,14414197028.08
2019-12-06,121.764472,115903252,14112898247.48
2019-12-09,121.8874,116503252,14200278457.73
2019-12-10,121.677753,116453252,14169770036.43
2019-12-11,122.003293,116653252,14232080870.61
2019-12-12,123.09961,115703252,14243025167.72
2019-12-13,123.15267,115403252,14212218643.88
2019-12-16,123.690796,114903252,14212474664.85
2019-12-17,124.294535,115703252,14381281904.61
2019-12-18,124.334471,115803252,14398336105.37
2019-12-19,124.774408,118653252,14804889306.74
2019-12-20,124.562466,117903252,14686319785.44
2019-12-23,124.350011,116203252,14449875641.48
2019-12-24,124.546295,115853252,14429093299.59
2019-12-26,126.024072,115353252,14537286517.32
2019-12-27,126.088339,114503252,14437524836.25
2019-12-30,125.236723,114753252,14371321196.38
2019-12-31,125.434161,114503252,14362619399.98
2020-01-02,126.900846,114303252,14505179417.37
2020-01-03,125.8588,117353252,14769939525.27
2020-01-06,126.203884,119553252,15088084700.56
2020-01-07,126.011034,120853252,15228843229.03
2020-01-08,126.301394,120003252,15156577961.98
2020-01-09,127.018479,121303252,15407754522.8
2020-01-10,126.369771,121903252,15404886049.3
2020-01-13,126.76288,121803252,15440131014.68
2020-01-14,126.726004,121803252,15435639374.3
2020-01-15,126.414829,121503252,15359812829.18
2020-01-16,127.54988,121053252,15440327720.93
2020-01-17,128.012469,122753252,15713946908.89
2020-01-21,127.643804,127403252,16262235747.22
2020-01-22,127.525157,127753252,16291753484.61
2020-01-23,127.70731,125903252,16078765586.29
2020-01-24,125.995045,125753252,15844286642.33
2020-01-27,124.102888,125653252,15593931432.02
2020-01-28,125.28093,124303252,15572827041.69
2020-01-29,125.205006,123803252,15500786853.31
2020-01-30,125.037631,123653252,15461309739.59
2020-01-31,125.373172,122753252,15389964637.42
2020-02-03,126.215201,121853252,15379732741.22
2020-02-04,128.382384,120703252,15496171232.16
2020-02-05,129.153454,120953252,15621530241.63
2020-02-06,128.87526,120553252,15536331753.79
2020-02-07,128.303887,119703252,15358392534.9
2020-02-10,129.752567,118603252,15389076366.91
2020-02-11,130.741404,118303252,15467133315.81
2020-02-12,132.109774,118003252,15589382928.38
2020-02-13,131.825353,117753252,15522864036.07
2020-02-14,131.665213,117753252,15504006982.09
2020-02-18,131.681136,117753252,15505881975.61
2020-02-19,132.272492,118253252,15641652303.01
2020-02-20,132.365337,118453252,15679104580.23
2020-02-21,130.329115,118603252,15457456896.62
2020-02-24,125.810862,115303252,14506401534.59
2020-02-25,122.45557,114353252,14003192601.42
2020-02-26,121.492105,115403252,14020583953.13
2020-02-27,116.660931,114753252,13387221175.05
2020-02-28,115.757039,113953252,13190890979.94
2020-03-02,119.766395,112803252,13510038836.67
2020-03-03,116.99123,112853252,13202840797.15
2020-03-04,120.965987,112753252,13639308362.07
2020-03-05,116.33989,112403252,13076982013.32
2020-03-06,114.673908,112053252,12849584360.65
2020-03-09,107.527243,112103252,12054153642.9
2020-03-10,113.32169,110753252,12550745729.28
2020-03-11,107.177886,111703252,11972118391.47
2020-03-12,96.523742,112003252,10810972972.56
2020-03-13,102.316619,111453252,11403519973.2
2020-03-16,89.346289,110603252,9881990105.83
2020-03-17,92.667608,107503252,9962069216.73
2020-03-18,87.49654,107603252,9414912212.93
2020-03-19,90.53044,104753252,9483357969.55
2020-03-20,87.988935,103753252,9129138154.3
2020-03-23,87.588125,103453252,9061276338.67
2020-03-24,95.852292,103403252,9911438661.98
2020-03-25,97.327816,103003252,10025081522.84
2020-03-26,101.570059,101953252,10355397800.89
2020-03-27,98.092683,101853252,9991058786.06
2020-03-30,100.115403,101303252,10142015941.58
2020-03-31,98.076597,101603252,9964901227.55
2020-04-01,93.753137,101703252,9534998902.21
2020-04-02,94.027099,101303252,9525250938.87
2020-04-03,92.439711,101053252,9341333439.82
2020-04-06,100.27912,100603252,10088405560.28
2020-04-07,101.647852,100753252,10241351608.71
2020-04-08,104.856537,100953252,10585608358.13
2020-04-09,106.720651,100903252,10768460755.21
2020-04-13,106.618294,101653252,10838096275.05
2020-04-14,110.788382,101403252,11234302242.72
2020-04-15,108.307633,101103252,10950253896.92
2020-04-16,109.721111,101353252,11120591453.6
2020-04-17,112.983317,101053252,11417331617.01
2020-04-20,110.951352,100903252,11195352192.07
2020-04-21,108.045686,101103252,10923770268.66
2020-04-22,110.389374,101203252,11171763680.18
2020-04-23,110.389483,101453252,11199372013.86
2020-04-24,112.255421,100953252,11332549798.54
2020-04-27,114.374234,100703252,11517857312.48
2020-04-28,114.758972,101103252,11602505284.14
2020-04-29,117.340787,101553252,11916338539.18
2020-04-30,116.670802,101553252,11848299358.84
2020-05-01,112.201401,101103252,11343926530.5
2020-05-04,112.79953,100803252,11370559447.42
2020-05-05,113.268985,101053252,11446199301.78
2020-05-06,113.301762,101103252,11455176643.9
2020-05-07,115.040022,101153252,11636672331.61
2020-05-08,117.292414,101403252,11893832206.61
2020-05-11,117.068969,101353252,11865320672.61
2020-05-12,114.406376,101253252,11584017641.63
2020-05-13,112.534646,101453252,11417005771.87
2020-05-14,114.143488,101653252,11603056791.52
2020-05-15,115.414112,101153252,11674512717.44
2020-05-18,119.870501,102103252,12239167956.07
2020-05-19,119.461277,102403252,12233223234.68
2020-05-20,120.976191,102253252,12370208973.28
2020-05-21,121.365459,102003252,12379671515.0
2020-05-22,121.279608,101903252,12358786437.98
2020-05-26,123.151663,102853252,12666549072.48
2020-05-27,125.253996,103253252,12932882409.57
2020-05-28,123.763181,103703252,12834644358.92
2020-05-29,124.365499,104953252,13052563578.48
2020-06-01,125.423721,103453252,12975491829.47
2020-06-02,126.393766,103453252,13075846138.97
2020-06-03,128.857417,107103252,13801048450.32
2020-06-04,128.212207,106453252,13648606340.46
2020-06-05,131.307578,106603252,13997814808.76
2020-06-08,133.260158,106453252,14185977174.32
2020-06-09,132.255438,105953252,14012893741.32
2020-06-10,131.034836,106603252,13968739606.63
2020-06-11,124.110368,105853252,13137486052.74
2020-06-12,125.422199,104753252,13138383176.76
2020-06-15,126.45245,104553252,13221014916.49
2020-06-16,129.085146,104403252,13476909071.55
2020-06-17,128.887726,105103252,13546519138.06
2020-06-18,128.396757,105753252,13578374589.44
2020-06-19,127.420021,105453252,13436855546.34
2020-06-22,128.396378,102803252,13199565183.31
2020-06-23,129.424562,102703252,13292323429.68
2020-06-24,126.528888,102703252,12994928267.79
2020-06-25,126.758814,102703252,13018542382.18
2020-06-26,123.765389,102553252,12692543085.29
2020-06-29,126.065873,102103252,12871735614.3
2020-06-30,127.80311,102403252,13087454081.33
2020-07-01,129.007574,102403252,13210795065.09
2020-07-02,129.509913,102203252,13236334265.31
2020-07-06,132.609958,102803252,13632734976.13
2020-07-07,130.381829,102603252,13377599645.93
2020-07-08,131.871072,103253252,13616117019.41
2020-07-09,131.756277,103553252,13643790969.73
2020-07-10,133.28926,103403252,13782542898.88
2020-07-13,131.577739,105503252,13881879363.41
2020-07-14,132.914619,105953252,14082736174.04
2020-07-15,134.842209,105703252,14253259964.23
2020-07-16,134.480883,105953252,14248686930.95
2020-07-17,133.826901,105953252,14179395345.64
2020-07-20,135.964089,106353252,14460223068.85
2020-07-21,136.176533,106553252,14510052386.01
2020-07-22,137.323199,106503252,14625367274.2
2020-07-23,135.268852,106803252,14447153285.87
2020-07-24,135.528073,106803252,14474838982.05
2020-07-27,136.406422,107253252,14630032362.4
2020-07-28,134.987513,106853252,14423854698.76
2020-07-29,136.392144,106603252,14539846138.73
2020-07-30,136.305467,106353252,14496529719.1
2020-07-31,136.975905,106303252,14560984140.83
2020-08-03,136.735715,105953252,14487593719.01
2020-08-04,137.846968,105753252,14577765140.07
2020-08-05,139.462324,105853252,14762540564.05
2020-08-06,140.125659,106203252,14881800622.44
2020-08-07,140.408383,106553252,14960969850.61
2020-08-10,141.972479,106603252,15134727938.19
2020-08-11,141.765878,106803252,15141056791.18
2020-08-12,143.689764,107503252,15447116892.4
2020-08-13,143.600323,106853252,15344161491.82
2020-08-14,143.610723,106853252,15345272741.26
2020-08-17,145.385573,107153252,15578536957.71
2020-08-18,146.312387,107153252,15677848044.8
2020-08-19,145.671671,107153252,15609193251.44
2020-08-20,145.408897,107453252,15624658901.69
2020-08-21,146.19688,107503252,15716640034.13
2020-08-24,148.379466,107053252,15884504403.49
2020-08-25,148.860893,107053252,15936042666.02
2020-08-26,150.352009,107053252,16095671456.48
2020-08-27,149.540551,107303252,16046187473.89
2020-08-28,150.527883,107503252,16182236940.02
2020-08-31,150.209925,107703252,16178097371.81
2020-09-01,151.692783,108103252,16398483137.16
2020-09-02,153.818849,111803252,17197447556.95
2020-09-03,148.921155,108203252,16113753219.45
2020-09-04,147.217432,107253252,15789548331.4
2020-09-08,145.261875,107103252,15558019170.01
2020-09-09,147.940969,106653252,15778385478.29
2020-09-10,145.844874,106653252,15554830138.85
2020-09-11,146.083141,106153252,15507200467.11
2020-09-14,147.622487,105753252,15611558079.26
2020-09-15,148.816743,105903252,15760177015.48
2020-09-16,147.982622,106053252,15694038289.19
2020-09-17,145.941015,106403252,15528598569.35
2020-09-18,144.000056,107053252,15415674263.46
2020-09-21,141.528685,107103252,15158182452.21
2020-09-22,144.508083,107603252,15549539644.9
2020-09-23,142.151543,108153252,15374151606.82
2020-09-24,142.090664,108753252,15452821774.02
2020-09-25,143.904301,107203252,15427009052.9
2020-09-28,146.874654,107253252,15752784294.19
2020-09-29,145.775301,106753252,15561987491.34
2020-09-30,146.989488,106753252,15691605871.87
2020-10-01,148.85372,107553252,16009701632.03
2020-10-02,148.217106,107003252,15859712366.56
2020-10-05,150.226828,107203252,16104804489.13
2020-10-06,147.496709,107703252,15885875237.11
2020-10-07,150.852544,107853252,16269937410.66
2020-10-08,151.802127,108403252,16455844268.34
2020-10-09,153.353545,108553252,16647025985.89
