date,nav,shares_outstanding,total_net_assets
2025-02-28,136.375849,156626000,21360003731.04
2025-03-03,134.42699,156476000,21034597694.88
2025-03-04,131.800076,155676000,20518108586.2
2025-03-05,133.894152,155476000,20817327183.88
2025-03-06,132.665493,154726000,20526801024.61
2025-03-07,134.261677,155726000,20908033969.16
2025-03-10,132.152125,157626000,20830610841.89
2025-03-11,130.116469,154776000,20138906546.86
2025-03-12,130.125425,154026000,20042698675.86
2025-03-13,128.756086,154026000,19831784964.59
2025-03-14,131.164657,154426000,20255233393.54
2025-03-17,132.932482,154626000,20554817948.72
2025-03-18,131.905058,153176000,20204689192.48
2025-03-19,133.609077,152576000,20385538497.29
2025-03-20,132.997756,151526000,20152617919.29
2025-03-21,132.277209,150276000,19878089809.38
2025-03-24,134.346437,148526000,19953938906.03
2025-03-25,134.488173,151276000,20344832792.43
2025-03-26,133.61006,151276000,20211995394.49
2025-03-27,132.923576,151726000,20167962457.19
2025-03-28,130.21595,153026000,19926425951.98
2025-03-31,131.072435,152726000,20018168707.42
2025-04-01,131.858985,152226000,20072365813.55
2025-04-02,133.09163,151176000,20120260263.19
2025-04-03,125.89669,151676000,19095506391.7
2025-04-04,117.980261,151176000,17835783879.97
2025-04-07,117.45731,150926000,17727361916.13
2025-04-08,116.407161,149476000,17400076815.04
2025-04-09,126.851925,148976000,18897892433.81
2025-04-10,123.538686,148976000,18404299264.69
2025-04-11,125.692341,146476000,18410911335.86
2025-04-14,127.001263,145976000,18539136337.24
2025-04-15,126.328719,146976000,18567289778.67
2025-04-16,124.5864,146926000,18304981349.83
2025-04-17,125.301414,146376000,18341119766.16
2025-04-21,122.49266,145526000,17825866892.47
2025-04-22,124.657266,147626000,18402653497.54
2025-04-23,126.209323,148526000,18745365835.08
2025-04-24,129.022352,147826000,19072858141.86
2025-04-25,129.048221,147826000,19076682351.21
2025-04-28,129.448048,147676000,19116369946.86
2025-04-29,130.271539,147626000,19231466181.08
2025-04-30,131.317904,147576000,19379371018.89
2025-05-01,132.233446,146226000,19335967925.85
2025-05-02,134.645169,145576000,19601105098.17
2025-05-05,134.611233,145176000,19542320301.13
2025-05-06,133.46202,145076000,19362136024.1
2025-05-07,134.14535,144676000,19407612625.58
2025-05-08,135.936928,144976000,19707592003.6
2025-05-09,136.089898,144926000,19722964616.12
2025-05-12,140.263856,144576000,20278787314.41
2025-05-13,141.275035,144626000,20432043149.61
2025-05-14,140.611635,145626000,20476709909.46
2025-05-15,142.179937,145976000,20754858470.54
2025-05-16,143.689935,146276000,21018388860.35
2025-05-19,144.282615,145226000,20953587009.2
2025-05-20,143.755094,145276000,20884164975.02
2025-05-21,141.335843,145276000,20532705879.52
2025-05-22,141.329588,146026000,20637794411.13
2025-05-23,140.812964,146776000,20667963626.22
2025-05-27,143.337016,147176000,21095768702.72
2025-05-28,142.59198,147426000,21021765314.86
2025-05-29,142.709039,147426000,21039022768.14
2025-05-30,142.903666,148776000,21260635790.76
2025-06-02,142.600517,149876000,21372395067.59
2025-06-03,143.695478,146726000,21083862733.54
2025-06-04,143.822175,147076000,21152790165.72
2025-06-05,143.691897,148076000,21277321385.37
2025-06-06,144.931848,146976000,21301503343.17
2025-06-09,144.802293,147326000,21333142567.17
2025-06-10,144.167793,148276000,21376623602.39
2025-06-11,144.205741,147976000,21338988734.65
2025-06-12,143.867725,146426000,21065975552.56
2025-06-13,142.646855,146526000,20901473082.38
2025-06-16,143.666124,146626000,21065189060.58
2025-06-17,142.583001,146676000,20913504252.16
2025-06-18,142.22832,144826000,20598358718.05
2025-06-20,142.420788,143626000,20455328152.56
2025-06-23,143.844441,143176000,20595071664.15
2025-06-24,145.076467,150426000,21823272571.44
2025-06-25,143.731082,149626000,21505906838.67
2025-06-26,145.318249,148876000,21634399646.84
2025-06-27,146.783827,149076000,21881945728.45
2025-06-30,147.553112,148876000,21967117049.09
2025-07-01,147.988888,149326000,22098588669.39
2025-07-02,148.142088,148876000,22054801426.41
2025-07-03,149.366846,149376000,22311821954.87
2025-07-07,148.870936,149326000,22230301410.49
2025-07-08,148.879065,147826000,22008196596.46
2025-07-09,149.91971,147926000,22177022990.22
2025-07-10,150.703956,148276000,22345779764.4
2025-07-11,150.240488,148026000,22239498416.0
2025-07-14,151.056761,148326000,22405645126.79
2025-07-15,149.902636,148476000,22256943821.3
2025-07-16,150.429224,148776000,22380258194.81
2025-07-17,151.744579,149076000,22621474907.35
2025-07-18,151.455124,148826000,22540460340.8
2025-07-21,150.587136,149226000,22471515929.91
2025-07-22,151.039315,150426000,22720239961.84
2025-07-23,153.678889,151226000,23240243606.74
2025-07-24,153.42911,150876000,23148770357.79
2025-07-25,154.932703,150976000,23391119810.95
2025-07-28,154.477695,151276000,23368767844.42
2025-07-29,152.71862,151926000,23201929075.02
2025-07-30,151.975646,151476000,23020662978.67
2025-07-31,151.979389,151926000,23089620708.66
2025-08-01,149.765394,153076000,22925487417.78
2025-08-04,151.127461,153526000,23201994587.09
2025-08-05,150.799228,154726000,23332561417.91
2025-08-06,150.892628,154876000,23369646713.82
2025-08-07,150.716014,154476000,23282007020.13
2025-08-08,150.705078,153526000,23137147769.53
2025-08-11,150.279722,151576000,22778799217.31
2025-08-12,151.90973,153476000,23314497735.8
2025-08-13,152.508924,154276000,23528466731.97
2025-08-14,151.170037,154476000,23352142709.67
2025-08-15,150.41288,154526000,23242700686.74
2025-08-18,151.065006,154076000,23275491916.0
2025-08-19,151.349341,153826000,23281463717.89
2025-08-20,151.206473,153276000,23176323366.31
2025-08-21,150.696695,152526000,22985164140.68
2025-08-22,153.14992,152926000,23420604666.22
2025-08-25,151.602035,154126000,23365815175.21
2025-08-26,153.164371,153426000,23499396856.94
2025-08-27,153.138951,153326000,23480182804.24
2025-08-28,153.396882,153326000,23519730301.47
2025-08-29,151.978591,153326000,23302269480.85
2025-09-02,150.57965,152476000,22959782771.86
2025-09-03,149.856996,153426000,22991959477.5
2025-09-04,151.483748,153576000,23264268027.99
2025-09-05,150.897827,153326000,23136560263.29
2025-09-08,151.220105,153276000,23178412844.73
2025-09-09,150.241953,153276000,23028485573.71
2025-09-10,151.334145,153676000,23256426057.32
2025-09-11,152.787236,153876000,23510288679.17
2025-09-12,151.569118,155276000,23535046302.82
2025-09-15,152.251171,155526000,23679015602.61
2025-09-16,151.82225,155176000,23559169518.57
2025-09-17,151.134056,153826000,23248347367.42
2025-09-18,152.728123,153626000,23463010655.79
2025-09-19,153.047969,154376000,23626933286.87
2025-09-22,152.997285,154476000,23634408604.22
2025-09-23,153.018695,154376000,23622414067.27
2025-09-24,152.242961,154426000,23510271472.09
2025-09-25,151.239119,154326000,23340128202.98
2025-09-26,152.554614,154426000,23558398882.9
2025-09-29,153.040517,154976000,23717607198.74
2025-09-30,154.290036,154676000,23864965599.03
2025-10-01,153.793735,155026000,23842027620.34
2025-10-02,154.168427,155176000,23923239882.08
2025-10-03,154.380998,155176000,23956225795.19
2025-10-06,155.108833,155326000,24092434566.1
2025-10-07,154.228825,155026000,23909477804.91
2025-10-08,155.539165,154476000,24027068124.07
2025-10-09,153.301469,154726000,23719723146.1
2025-10-10,149.904275,154276000,23126631902.43
2025-10-13,151.468968,152876000,23155969934.77
2025-10-14,153.246028,153226000,23481275849.15
2025-10-15,152.524943,153926000,23477554312.77
2025-10-16,151.621283,153426000,23262646954.82
2025-10-17,151.691909,153626000,23303821205.26
2025-10-20,153.517001,153276000,23530471859.56
2025-10-21,154.868294,153876000,23830513600.15
2025-10-22,152.834151,156776000,23960726827.35
2025-10-23,154.776484,156126000,24164633272.93
2025-10-24,154.869416,156876000,24295294489.37
2025-10-27,155.792637,157076000,24471284202.23
2025-10-28,154.660291,156876000,24262487797.71
2025-10-29,155.056671,156726000,24301411786.11
2025-10-30,154.673469,156676000,24233620462.29
2025-10-31,155.007499,156826000,24309206077.21
2025-11-03,154.353646,155826000,24052311190.79
2025-11-04,152.578651,156176000,23829123320.59
2025-11-05,153.184722,156076000,23908458659.57
2025-11-06,152.564873,156126000,23819343375.14
2025-11-07,153.312116,156426000,23982001021.34
2025-11-10,154.210589,155926000,24045440249.88
2025-11-11,154.219735,155826000,24031444429.3
2025-11-12,154.373134,156326000,24132534615.21
2025-11-13,152.021569,157126000,23886541111.54
2025-11-14,152.051223,156276000,23761956955.98
2025-11-17,150.536388,156376000,23540278194.65
2025-11-18,149.818713,155626000,23315687028.77
2025-11-19,150.354449,154926000,23293813421.21
2025-11-20,147.792676,155576000,22992993293.31
2025-11-21,149.604953,156626000,23432025378.23
2025-11-24,150.033645,156826000,23529176431.14
2025-11-25,151.914467,157326000,23900095504.13
2025-11-26,152.798707,157926000,24130888532.59
2025-11-28,153.675878,157826000,24254049133.89
2025-12-01,151.424298,159726000,24186397421.14
2025-12-02,152.744507,159976000,24435455267.49
2025-12-03,154.190132,160526000,24751525182.14
2025-12-04,154.975956,160826000,24924163065.36
2025-12-05,154.590413,161326000,24939452919.01
2025-12-08,154.372096,160926000,24842483913.73
2025-12-09,153.243759,161376000,24729864878.0
2025-12-10,156.056161,161626000,25222733058.7
2025-12-11,157.708494,163226000,25742126713.31
2025-12-12,156.728589,163326000,25597853473.03
2025-12-15,156.97601,162776000,25551927032.01
2025-12-16,156.071388,163076000,25451497709.07
2025-12-17,153.517377,164176000,25203868951.65
2025-12-18,154.493481,163476000,25255976328.07
2025-12-19,155.872422,164126000,25582717131.03
2025-12-22,157.080963,164326000,25812486262.43
2025-12-23,156.999423,165026000,25908986808.04
2025-12-24,157.498975,165026000,25991425834.95
2025-12-26,157.181664,164426000,25844752284.7
2025-12-29,156.838586,164426000,25788341383.8
2025-12-30,156.410424,164426000,25717940408.52
2025-12-31,155.077742,164776000,25553089964.85
2026-01-02,157.998049,164776000,26034286466.22
2026-01-05,159.80142,165776000,26491240280.42
2026-01-06,162.011977,169626000,27481443557.02
2026-01-07,158.938477,169576000,26952151214.62
2026-01-08,160.179487,169776000,27194632526.22
2026-01-09,161.95886,170476000,27610098642.04
2026-01-12,163.17969,169926000,27728471993.05
2026-01-13,164.017313,169926000,27870805979.52
2026-01-14,164.247543,170026000,27926352684.32
2026-01-15,165.773563,169726000,28136083675.14
2026-01-16,166.860194,169676000,28312170230.0
2026-01-20,163.572408,168526000,27566203694.41
2026-01-21,166.36673,167626000,27887389448.35
2026-01-22,165.515233,167726000,27761207963.42
2026-01-23,164.195152,167376000,27482327713.25
2026-01-26,164.362926,167026000,27452882004.02
2026-01-27,165.048647,166776000,27526153166.18
2026-01-28,164.190894,166826000,27391310140.3
2026-01-29,165.868342,166576000,27629684981.91
2026-01-30,165.410242,169176000,27983443185.16
2026-02-02,167.491545,168076000,28151308908.6
2026-02-03,168.988612,170426000,28800053208.96
2026-02-04,169.392877,172126000,29156918422.23
2026-02-05,168.363112,172176000,28988087094.11
2026-02-06,173.169569,172776000,29919545404.06
2026-02-09,173.745786,173626000,30166785893.47
2026-02-10,173.949775,174176000,30297876041.41
2026-02-11,174.846136,174276000,30471485165.56
2026-02-12,172.751625,174126000,30080549402.23
2026-02-13,174.213815,174676000,30430972324.27
2026-02-17,175.037918,176726000,30933751131.54
2026-02-18,175.049816,177626000,31093398665.39
2026-02-19,176.400806,177626000,31333369614.96
2026-02-20,177.23378,178126000,31569944220.92
2026-02-23,174.815347,178076000,31130417776.24
2026-02-24,176.963604,177426000,31397944406.84
2026-02-25,175.57256,178626000,31361824098.11
2026-02-26,176.689026,179576000,31729108610.57
2026-02-27,177.170173,178626000,31647199302.21
2026-03-02,178.935978,178026000,31855256386.06
2026-03-03,175.421843,177926000,31212106838.31
2026-03-04,175.988503,176826000,31119342964.21
2026-03-05,172.107249,175476000,30200691592.29
2026-03-06,169.959827,173926000,29560432900.27
2026-03-09,170.93593,174476000,29824217278.61
2026-03-10,169.973983,173276000,29452411799.56
2026-03-11,169.516966,173176000,29356270126.47
2026-03-12,165.244213,173326000,28641118474.2
2026-03-13,164.64049,173076000,28495317533.03
2026-03-16,166.048777,172076000,28573009309.3
2026-03-17,166.463435,172126000,28652685168.29
2026-03-18,165.180553,171976000,28407090830.91
2026-03-19,164.076377,172426000,28291033352.68
2026-03-20,161.620797,171126000,27657520518.66
2026-03-23,163.041969,171026000,27884415710.22
2026-03-24,163.973463,173726000,28486453769.2
2026-03-25,165.085283,174326000,28778657098.93
2026-03-26,161.260588,172676000,27845833216.69
2026-03-27,159.217716,173826000,27676178634.48
2026-03-30,156.653834,174726000,27371497742.12
2026-03-31,161.750683,175176000,28334837604.44
2026-04-01,164.422346,173526000,28531551974.35
2026-04-02,163.789368,173726000,28454471827.13
2026-04-06,164.607717,172526000,28399110920.12
2026-04-07,164.260389,173176000,28445957116.52
2026-04-08,170.425379,173076000,29496542845.72
2026-04-09,172.201274,176026000,30311901416.01
2026-04-10,171.4761,177476000,30432892360.09
2026-04-13,172.784239,176676000,30526828225.74
2026-04-14,173.362904,177376000,30750418455.87
2026-04-15,171.206342,175626000,30068284982.99
2026-04-16,170.370757,176126000,30006719934.26
2026-04-17,173.46816,176076000,30543579820.34
2026-04-20,173.801219,176976000,30758644610.01
2026-04-21,171.390701,176976000,30332040651.57
2026-04-22,171.050269,177526000,30365870005.1
2026-04-23,174.04966,174076000,30297868673.7
2026-04-24,172.508402,175676000,30305585981.14
2026-04-27,172.458457,173526000,29926026229.09
2026-04-28,170.945996,173076000,29586649219.79
2026-04-29,169.880255,173126000,29410689033.47
2026-04-30,174.568222,172376000,30091371892.36
2026-05-01,172.941539,174076000,30104971289.93
2026-05-04,170.931295,174976000,29908874298.4
2026-05-05,172.407372,175376000,30236115223.93
2026-05-06,176.886027,175876000,31110006949.82
2026-05-07,174.019978,178176000,31006183586.96
2026-05-08,173.268755,176776000,30629757479.32
2026-05-11,175.025653,178276000,31202873261.82
2026-05-12,174.324403,177876000,31008127521.84
2026-05-13,173.600014,177426000,30801156055.76
2026-05-14,174.47743,175926000,30695116380.64
2026-05-15,171.355297,174426000,29888818973.22
2026-05-18,170.68769,171876000,29337117450.46
2026-05-19,168.689311,173426000,29255112468.68
2026-05-20,170.713676,172926000,29520833169.0
2026-05-21,170.512,173376000,29562688540.52
2026-05-22,171.741281,174026000,29887448212.85
2026-05-26,174.281361,174326000,30381772484.19
2026-05-27,174.320787,175576000,30606546585.14
2026-05-28,173.852904,175276000,30472241600.28
2026-05-29,173.138783,174526000,30217219296.29
2026-06-01,172.396269,174576000,30096251099.75
2026-06-02,174.120533,174476000,30379854089.49
2026-06-03,173.947718,174776000,30401886330.65
2026-06-04,176.101119,175026000,30822274398.35
2026-06-05,174.200552,175976000,30655116347.39
2026-06-08,173.620044,175776000,30518236939.08
2026-06-09,175.626662,175576000,30835826823.41
2026-06-10,169.633701,175926000,29842978502.39
2026-06-11,175.148459,175076000,30664291689.72
2026-06-12,176.219183,176326000,31072023667.24
2026-06-15,178.622799,177426000,31692328795.64
2026-06-16,179.825946,179276000,32238476324.88
2026-06-17,179.60477,181026000,32513133040.71
2026-06-18,180.890541,181626000,32854425409.57
2026-06-22,181.819388,180676000,32850399708.6
2026-06-23,178.129315,181826000,32388540877.68
2026-06-24,180.235219,179976000,32438013756.96
2026-06-25,184.173732,180426000,33229729794.1
2026-06-26,181.34675,181676000,32946352175.35
2026-06-29,182.810672,180376000,32974657729.52
2026-06-30,185.315534,183276000,33963889827.86
2026-07-01,183.356659,182576000,33476525291.55
2026-07-02,183.948465,185076000,34044446016.9
2026-07-06,185.516958,185776000,34464598376.67
2026-07-07,182.427315,185626000,33863252790.59
2026-07-08,180.450887,185276000,33433218530.52
2026-07-09,181.121905,185726000,33639046926.39
2026-07-10,181.933288,185326000,33716968479.13
2026-07-13,180.318605,185576000,33462805417.27
2026-07-14,180.384831,185776000,33511172316.96
2026-07-15,180.065531,186126000,33514876979.56
2026-07-16,180.168022,185426000,33407835648.95
2026-07-17,179.447036,184726000,33148533080.43
2026-07-20,178.080049,183576000,32691223049.76
2026-07-21,178.685767,182376000,32587995470.66
2026-07-22,178.812956,182326000,32602251051.55
2026-07-23,181.981518,182376000,33189061379.69
2026-07-24,182.618487,182976000,33414800250.92
2026-07-27,183.199362,182376000,33411166791.89
2026-07-28,182.460711,180976000,33021009569.56
2026-07-29,176.553505,181676000,32075534664.64
2026-07-30,178.320107,181876000,32432147832.46
2026-07-31,179.727834,182926000,32876893793.1
