date,nav,shares_outstanding,total_net_assets
2018-08-20,54.313414,142374160,7732826632.11
2018-08-21,53.924246,141224160,7615406282.13
2018-08-22,53.509523,140674160,7527407137.58
2018-08-23,53.50218,143124160,7657454510.61
2018-08-24,53.733088,145974160,7843642350.2
2018-08-27,53.392238,146424160,7817913560.08
2018-08-28,53.289512,146974160,7832181246.27
2018-08-29,53.640731,143874160,7717515116.41
2018-08-30,53.710776,143624160,7714165048.74
2018-08-31,53.47168,143074160,7650415703.48
2018-09-04,53.76121,140624160,7560124931.24
2018-09-05,54.440536,139074160,7571271822.38
2018-09-06,54.708864,141424160,7737155130.56
2018-09-07,54.079005,143024160,7734604266.28
2018-09-10,54.391091,143174160,7787398757.94
2018-09-11,54.211897,145774160,7902693731.17
2018-09-12,54.165343,139774160,7570915343.8
2018-09-13,54.593648,141374160,7718131104.35
2018-09-14,54.313524,145124160,7882204591.87
2018-09-17,54.478072,141824160,7726306833.52
2018-09-18,54.363261,141624160,7699151189.34
2018-09-19,53.216863,140024160,7451646549.81
2018-09-20,53.311534,141724160,7555532396.98
2018-09-21,53.043007,139774160,7414041749.6
2018-09-24,52.574671,136674160,7185598971.56
2018-09-25,51.932465,142174160,7383454546.94
2018-09-26,51.393129,141574160,7275939099.06
2018-09-27,51.898959,138274160,7176284956.71
2018-09-28,52.678295,145274160,7652795055.72
2018-10-01,52.519934,145074160,7619285256.04
2018-10-02,53.192863,144524160,7687653864.22
2018-10-03,52.541671,145624160,7651336706.54
2018-10-04,52.828071,140724160,7434185980.91
2018-10-05,53.653058,139124160,7464436610.27
2018-10-08,54.065345,134774160,7286611516.18
2018-10-09,54.292215,131824160,7157025690.92
2018-10-10,54.004553,129174160,6975992730.41
2018-10-11,52.941817,132924160,7037246612.53
2018-10-12,52.975501,138374160,7330440421.07
2018-10-15,53.161603,137624160,7316320944.33
2018-10-16,53.778089,137224160,7379653124.7
2018-10-17,53.695461,139574160,7494498900.07
2018-10-18,53.739957,138624160,7449656377.65
2018-10-19,54.584284,137974160,7531220713.23
2018-10-22,54.211908,139574160,7566581478.43
2018-10-23,53.932989,141474160,7630124292.32
2018-10-24,55.168425,140874160,7771805486.44
2018-10-25,54.34517,140974160,7661264711.55
2018-10-26,53.422079,143024160,7640647912.98
2018-10-29,54.141741,145674160,7887052679.38
2018-10-30,54.309515,146274160,7944078725.0
2018-10-31,53.699837,146024160,7841473581.2
2018-11-01,53.424889,144224160,7705159725.86
2018-11-02,53.150758,140774160,7482253267.93
2018-11-05,53.890367,141574160,7629483471.53
2018-11-06,54.313834,138974160,7548219465.01
2018-11-07,54.911546,140074160,7691688624.19
2018-11-08,54.797428,142174160,7790778320.94
2018-11-09,54.847889,138474160,7595015389.76
2018-11-12,54.829893,140774160,7718632143.45
2018-11-13,55.048407,146324160,8054911895.77
2018-11-14,54.464265,152674160,8315285928.31
2018-11-15,54.096959,151924160,8218635118.78
2018-11-16,54.844738,162674160,8921821683.48
2018-11-19,55.125726,156224160,8611970170.27
2018-11-20,54.848921,155124160,8508392720.75
2018-11-21,54.043938,150524160,8134918352.02
2018-11-23,54.110116,152924160,8274744045.6
2018-11-26,54.39864,153074160,8327026088.9
2018-11-27,54.870298,151574160,8316919297.61
2018-11-28,54.81394,155224160,8508447836.72
2018-11-29,54.773285,149824160,8206361470.25
2018-11-30,55.608122,147024160,8175737375.08
2018-12-03,56.094439,146174160,8199557468.35
2018-12-04,56.177546,146624160,8236985528.49
2018-12-06,56.178694,155024160,8709054881.02
2018-12-07,56.424692,149524160,8436854606.77
2018-12-10,56.593791,147324160,8337632677.97
2018-12-11,56.771986,148874160,8451881783.4
2018-12-12,56.444379,143924160,8123709806.5
2018-12-13,56.939232,149224160,8496709031.08
2018-12-14,56.80441,154224160,8760612376.68
2018-12-17,54.971421,154774160,8508155460.08
2018-12-18,54.620579,152924160,8352806097.86
2018-12-19,54.501489,156124160,8508999227.21
2018-12-20,54.65021,158724160,8674308724.3
2018-12-21,53.806879,158624160,8535071051.97
2018-12-24,51.513806,155974160,8034822610.07
2018-12-26,52.318994,156074160,8165642968.84
2018-12-27,52.789639,158474160,8365793656.28
2018-12-28,52.818488,159874160,8444311477.48
2018-12-31,52.920951,162174160,8582410740.59
2019-01-02,51.986089,158424160,8235852454.79
2019-01-03,52.028205,155324160,8081237179.75
2019-01-04,52.796882,153974160,8129355597.45
2019-01-07,52.421991,153624160,8053284385.85
2019-01-08,53.07999,152774160,8109250906.91
2019-01-09,52.734597,153274160,8082851000.08
2019-01-10,53.474247,152524160,8156114675.49
2019-01-11,53.240059,155274160,8266805382.16
2019-01-14,52.054414,160374160,8348182880.96
2019-01-15,52.712639,159224160,8393125650.15
2019-01-16,52.855841,163674160,8651135416.04
2019-01-17,53.080189,166474160,8836479869.6
2019-01-18,53.142907,167674160,8910692365.42
2019-01-22,53.219466,163574160,8705329431.03
2019-01-23,53.793039,165524160,8904047520.18
2019-01-24,54.051619,159424160,8617133990.94
2019-01-25,53.335642,160874160,8580326600.73
2019-01-28,53.090077,158324160,8405441842.3
2019-01-29,53.240759,157474160,8384043752.24
2019-01-30,53.593055,154474160,8278742084.78
2019-01-31,54.726549,153774160,8415529038.25
2019-02-01,54.561574,155974160,8510195632.06
2019-02-04,54.675521,156524160,8558040052.44
2019-02-05,54.741078,155874160,8532719480.03
2019-02-06,54.706049,153324160,8387758989.43
2019-02-07,55.424964,154974160,8589437286.42
2019-02-08,55.701405,156124160,8696334995.86
2019-02-11,55.655301,156074160,8686354338.68
2019-02-12,55.768749,156924160,8751464060.22
2019-02-13,55.624949,156924160,8728898327.13
2019-02-14,55.50081,157024160,8714968145.97
2019-02-15,55.70257,158924160,8852484138.53
2019-02-19,56.027595,168374160,9433599271.57
2019-02-20,56.286427,162924160,9170418762.95
2019-02-21,56.706296,158474160,8986482550.2
2019-02-22,57.051451,157724160,8998392190.43
2019-02-25,56.685933,155524160,8816032095.57
2019-02-26,56.599931,156974160,8884726674.05
2019-02-27,56.709037,156624160,8882005352.11
2019-02-28,56.990232,159324160,9079920888.02
2019-03-01,57.106198,159424160,9104107648.15
2019-03-04,57.237501,153574160,8790201149.32
2019-03-05,57.14202,150824160,8618397102.0
2019-03-06,57.160761,151824160,8678384484.91
2019-03-07,57.347672,160774160,9220023818.84
2019-03-08,57.553783,158224160,9106398969.91
2019-03-11,57.971189,162924160,9444907230.03
2019-03-12,58.334903,163124160,9515832015.89
2019-03-13,58.418946,159174160,9298786699.22
2019-03-14,58.356432,161674160,9434727094.31
2019-03-15,58.208189,162124160,9436953676.47
2019-03-18,57.971483,162974160,9447853668.88
2019-03-19,57.290983,166824160,9557520196.5
2019-03-20,57.452503,162974160,9363273459.92
2019-03-21,58.075339,161924160,9403800505.37
2019-03-22,58.474881,160874160,9407097355.2
2019-03-25,58.542577,161274160,9441404982.77
2019-03-26,58.951129,161524160,9522031539.25
2019-03-27,58.557,161874160,9478865157.73
2019-03-28,57.84386,163324160,9447299884.99
2019-03-29,58.191339,161324160,9387668826.35
2019-04-01,57.778901,160874160,9295132217.85
2019-04-02,57.84042,161124160,9319489024.49
2019-04-03,57.752414,161274160,9313972089.99
2019-04-04,57.526313,164124160,9441457765.39
2019-04-05,58.101815,164624160,9564962530.5
2019-04-08,57.680681,164774160,9504285768.88
2019-04-09,57.831545,164774160,9529144298.8
2019-04-10,57.613708,163874160,9441397935.68
2019-04-11,57.930596,163624160,9478845106.2
2019-04-12,58.217353,161274160,9388954708.36
2019-04-15,58.219097,158474160,9226222464.72
2019-04-16,57.413424,152474160,8754063577.92
2019-04-17,57.292797,148524160,8509364538.35
2019-04-18,57.301289,151374160,8673934467.47
2019-04-22,57.235055,153474160,8784102029.38
2019-04-23,57.448181,157224160,9032241970.41
2019-04-24,57.760553,158824160,9173771284.68
2019-04-25,58.009814,158974160,9222061406.59
2019-04-26,58.102373,156374160,9085709812.11
2019-04-29,57.744885,155724160,8992273755.64
2019-04-30,58.723275,156124160,9168121944.94
2019-05-01,58.099017,156024160,9064850324.91
2019-05-02,57.944251,156174160,9049394780.13
2019-05-03,58.317442,156924160,9151415614.77
2019-05-06,57.958089,164874160,9555791224.52
2019-05-07,57.77718,157774160,9115746025.55
2019-05-08,56.996481,163774160,9334550848.48
2019-05-09,56.969091,165524160,9429760983.86
2019-05-10,57.957774,162224160,9402151276.58
2019-05-13,58.611309,161274160,9452489636.45
2019-05-14,58.148282,167524160,9741242163.19
2019-05-15,58.080814,169624160,9851909303.48
2019-05-16,58.466481,169324160,9899787811.78
2019-05-17,58.794174,166124160,9767132779.25
2019-05-20,58.893071,162874160,9592159494.05
2019-05-21,58.92811,159324160,9388671588.76
2019-05-22,59.41728,159224160,9460666503.86
2019-05-23,59.900829,157174160,9414862476.74
2019-05-24,59.781058,156674160,9366147042.65
2019-05-28,58.821118,155974160,9174574515.13
2019-05-29,58.047012,158074160,9175732702.53
2019-05-30,57.966939,158324160,9177566887.94
2019-05-31,58.266714,158324160,9225028591.28
2019-06-03,58.865293,157374160,9263876096.63
2019-06-04,58.88969,153624160,9046879128.83
2019-06-05,60.141891,153224160,9215190737.89
2019-06-06,60.475764,163624160,9895296072.38
2019-06-07,60.034074,166124160,9973110100.76
2019-06-10,59.676457,161574160,9642173415.13
2019-06-11,59.274464,161974160,9600931463.99
2019-06-12,60.060772,161424160,9695259644.48
2019-06-13,60.167405,162724160,9790690431.34
2019-06-14,60.774064,167874160,10202394970.38
2019-06-17,60.570941,163724160,9916926436.01
2019-06-18,60.382044,163874160,9895056715.34
2019-06-19,60.867836,162674160,9901624012.67
2019-06-20,61.195938,163274160,9991715416.18
2019-06-21,60.994543,160424160,9784998251.61
2019-06-24,61.003896,159924160,9755996790.34
2019-06-25,60.624473,160974160,9758973591.0
2019-06-26,59.323259,164474160,9757143217.39
2019-06-27,59.396163,167674160,9959201805.32
2019-06-28,59.704779,168874160,10082594342.1
2019-07-01,59.518378,168924160,10054092002.78
2019-07-02,60.254206,167674160,10103073331.0
2019-07-03,60.78164,167174160,10161119649.03
2019-07-05,60.694173,166874160,10128289187.79
2019-07-08,60.762664,166774160,10133642216.92
2019-07-09,60.799027,165574160,10066747830.46
2019-07-10,60.991633,166224160,10138283021.46
2019-07-11,61.012401,167774160,10236304340.22
2019-07-12,60.624112,164624160,9980193517.29
2019-07-15,60.847762,164374160,10001799702.06
2019-07-16,60.501268,165324160,10002321288.57
2019-07-17,60.763041,164674160,10006102817.05
2019-07-18,61.242862,164574160,10078992618.53
2019-07-19,60.356239,163824160,9887810078.65
2019-07-22,60.246145,164874160,9933032617.85
2019-07-23,59.878324,166424160,9965199703.92
2019-07-24,59.920603,167324160,10026164578.76
2019-07-25,59.742757,169374160,10118879226.14
2019-07-26,59.987235,169974160,10196279958.87
2019-07-29,60.281459,168324160,10146825913.17
2019-07-30,59.834005,168474160,10080483720.76
2019-07-31,59.533304,179524160,10687666431.41
2019-08-01,60.140154,167674160,10083949876.89
2019-08-02,60.171242,168024160,10110222328.41
2019-08-05,59.262385,170074160,10079000407.01
2019-08-06,60.046937,181674160,10908976928.72
2019-08-07,60.187935,169124160,10179233874.22
2019-08-08,60.833282,172124160,10470877512.55
2019-08-09,60.854852,171824160,10456333787.06
2019-08-12,60.746474,171274160,10404301291.16
2019-08-13,60.803908,182174160,11076900810.39
2019-08-14,60.271681,179824160,10838304395.1
2019-08-15,61.078371,172874160,10558872114.65
2019-08-16,61.341048,175224160,10748433658.41
2019-08-19,61.760661,167374160,10337138727.24
2019-08-20,61.650471,167374160,10318695812.4
2019-08-21,62.064241,170524160,10583452593.92
2019-08-22,62.104081,173524160,10776558422.82
2019-08-23,61.459352,175174160,10766090338.46
2019-08-26,62.181909,177124160,11013918376.78
2019-08-27,62.265886,176574160,10994546501.85
2019-08-28,62.149178,176574160,10973938857.34
2019-08-29,62.555683,175324160,10967522588.35
2019-08-30,62.582865,176274160,11031741902.18
2019-09-03,63.673654,177424160,11297244636.21
2019-09-04,63.766743,177524160,11320137414.35
2019-09-05,63.066837,179374160,11312560864.89
2019-09-06,62.873662,175324160,11023271922.0
2019-09-09,62.508834,175374160,10962434306.13
2019-09-10,62.576715,175124160,10958694597.88
2019-09-11,63.183695,175374160,11080787390.09
2019-09-12,63.282636,176974160,11199391260.24
2019-09-13,62.93649,180274160,11345822897.47
2019-09-16,62.986959,171624160,10810083861.7
2019-09-17,63.544212,171174160,10877127180.8
2019-09-18,63.841811,170674160,10896147461.76
2019-09-19,64.102203,174924160,11213023957.53
2019-09-20,63.845155,174274160,11126560753.79
2019-09-23,63.927792,172624160,11035481435.22
2019-09-24,64.602718,173424160,11203672089.01
2019-09-25,64.583875,176424160,11394155949.88
2019-09-26,64.893899,174524160,11325553139.24
2019-09-27,64.688374,175824160,11373779040.7
2019-09-30,64.727315,176174160,11403280323.26
2019-10-01,64.52942,174524160,11261942755.57
2019-10-02,63.695983,176024160,11212031882.55
2019-10-03,63.867826,180724160,11542459283.67
2019-10-04,64.837166,184624160,11970507242.55
2019-10-07,64.54877,175974160,11358915663.47
2019-10-08,63.896396,174324160,11138685500.14
2019-10-09,64.220579,172524160,11079601381.75
2019-10-10,64.143991,174124160,11169018508.58
2019-10-11,63.922812,176724160,11296705293.73
2019-10-14,63.493158,176274160,11192203089.15
2019-10-15,63.305083,177024160,11206529131.56
2019-10-16,63.452998,178274160,11312029893.54
2019-10-17,63.597447,179324160,11404558675.33
2019-10-18,63.827765,178274160,11378841227.84
2019-10-21,64.06229,179524160,11500728759.3
2019-10-22,64.346576,178374160,11477766457.48
2019-10-23,64.582472,175474160,11332555070.15
2019-10-24,64.835914,172524160,11185761656.45
2019-10-25,64.131747,172424160,11057862595.02
2019-10-28,63.293088,175224160,11090478143.29
2019-10-29,63.361408,174824160,11077104877.69
2019-10-30,63.92081,179924160,11500897975.9
2019-10-31,64.227818,174924160,11234997181.36
2019-11-01,64.101156,173774160,11139124618.87
2019-11-04,63.280722,171374160,10844680502.27
2019-11-05,62.633437,172524160,10805781041.1
2019-11-06,62.824734,183674160,11539280270.4
2019-11-07,62.006678,179724160,11144098130.59
2019-11-08,61.778339,176974160,10933169645.62
2019-11-11,61.361083,177674160,10902278866.06
2019-11-12,61.528894,184474160,11350491112.27
2019-11-13,62.441494,177574160,11087995933.7
2019-11-14,62.658339,186724160,11699825720.04
2019-11-15,62.871712,176674160,11107806886.61
2019-11-18,62.9791,174774160,11007119261.06
2019-11-19,62.818745,173724160,10913133700.73
2019-11-20,63.22117,180674160,11422431843.14
2019-11-21,62.988432,171074160,10775693045.49
2019-11-22,63.008296,173774160,10949213651.99
2019-11-25,62.777354,173724160,10905943115.8
2019-11-26,63.025022,175124160,11037204019.56
2019-11-27,63.128215,175824160,11099465323.28
2019-11-29,63.038442,173024160,10907173464.75
2019-12-02,62.554271,172624160,10798378571.35
2019-12-03,62.865766,172924160,10871009707.28
2019-12-04,63.316404,172874160,10945770099.83
2019-12-05,63.382897,174524160,11061846820.43
2019-12-06,63.242136,172324160,10898147976.26
2019-12-09,62.973922,181974160,11459626501.45
2019-12-10,62.956555,178824160,11258153111.53
2019-12-11,63.163383,174024160,10991954728.76
2019-12-12,62.856567,174024160,10938561325.69
2019-12-13,63.393388,180224160,11425020138.87
2019-12-16,64.208955,174924160,11231697586.41
2019-12-17,64.359933,170524160,10974923540.53
2019-12-18,64.638932,172724160,11164705262.09
2019-12-19,64.615535,170374160,11008817513.3
2019-12-20,64.616253,171874160,11105864233.52
2019-12-23,63.979706,170524160,10910085589.46
2019-12-24,64.06206,175874160,11266860962.96
2019-12-26,64.17711,174274160,11184411866.97
2019-12-27,64.365249,177774160,11442478028.88
2019-12-30,64.352904,173574160,11170001200.42
2019-12-31,64.686001,170774160,11046697553.93
2020-01-02,63.793474,168324160,10737982936.37
2020-01-03,63.865723,170374160,10881068899.71
2020-01-06,64.02092,167774160,10741056001.61
2020-01-07,63.894275,166924160,10665498260.12
2020-01-08,63.891376,168124160,10741683906.62
2020-01-09,64.227899,168324160,10811107171.01
2020-01-10,64.381323,167974160,10814398643.41
2020-01-13,64.803286,167524160,10856115987.23
2020-01-14,64.982717,166074160,10791950135.41
2020-01-15,65.892188,167124160,11012176600.05
2020-01-16,66.289897,166074160,11009038953.04
2020-01-17,66.790705,166574160,11125605648.81
2020-01-21,67.35011,165674160,11158172943.88
2020-01-22,67.548251,167174160,11292322163.79
2020-01-23,68.167276,167324160,11406032231.59
2020-01-24,68.390626,167474160,11453662638.91
2020-01-27,68.184663,168874160,11514627729.02
2020-01-28,68.434025,168674160,11543051680.73
2020-01-29,68.642311,170724160,11718900960.46
2020-01-30,69.265879,170424160,11804579327.4
2020-01-31,68.971367,171424160,11823358582.56
2020-02-03,69.19422,174474160,12072603372.27
2020-02-04,68.485941,173824160,11904511115.96
2020-02-05,68.774507,172174160,11841193033.25
2020-02-06,68.783173,170174160,11705118697.09
2020-02-07,68.596393,172374160,11824245574.16
2020-02-10,68.832795,172324160,11861553526.09
2020-02-11,69.094655,173774160,12006865637.6
2020-02-12,69.119781,171374160,11845344422.96
2020-02-13,69.889894,179574160,12550418933.2
2020-02-14,70.385892,169874160,11956744261.56
2020-02-18,70.956144,169724160,12042971891.31
2020-02-19,70.219905,177524160,12465729601.49
2020-02-20,70.440741,173074160,12191471995.99
2020-02-21,70.318713,172524160,12131676852.32
2020-02-24,69.508534,171824160,11943245517.23
2020-02-25,68.012599,170774160,11614794467.18
2020-02-26,67.359682,172674160,11631276451.49
2020-02-27,64.318104,176474160,11350483321.2
2020-02-28,62.188449,179774160,11179876171.31
2020-03-02,65.821846,189974160,12504449829.1
2020-03-03,65.071433,192474160,12524569490.82
2020-03-04,68.755046,191824160,13188878982.33
2020-03-05,67.645354,192274160,13006453563.91
2020-03-06,67.133689,193374160,12981920764.06
2020-03-09,63.415877,202174160,12821051574.19
2020-03-10,64.062209,196074160,12560943860.87
2020-03-11,60.819311,196174160,11931177237.86
2020-03-12,54.676278,197474160,10797152027.95
2020-03-13,57.71299,198274160,11442994568.25
